cluster,id
3,UR120178411
2,UR66711967
1,UR111028158
8,UR114788964
3,UR73007203
6,UR121564712
8,UR116389264
6,UR94264734
3,UR60896247
6,UR74491224
3,UR93263861
2,UR116177169
2,UR116135121
2,UR74065674
6,UR128331885
1,UR122279187
2,UR108151476
5,UR59272906
4,UR117050495
8,UR54840837
3,UR121264460
3,UR114553984
2,UR127523701
2,UR120583566
6,UR100119688
5,UR123716860
5,UR122817929
3,UR78454526
5,UR107349445
5,UR60945362
2,UR115849817
3,UR127885971
0,UR100288123
6,UR95100640
4,UR116080536
6,UR124059432
5,UR118109927
8,UR116431552
5,UR78554763
3,UR70372648
9,UR8114506
2,UR116257975
5,UR52565974
3,UR79060377
1,UR72236417
5,UR7703522
2,UR124864121
8,UR116275669
2,UR115947619
1,UR128402631
1,UR67476578
5,UR126680994
2,UR115849860
9,UR74471402
6,UR72313778
4,UR117446297
7,UR120895437
6,UR115082383
3,UR100143373
3,UR89153150
2,UR70787152
2,UR81743171
2,UR54318137
8,UR100015860
4,UR61217628
4,UR7936832
5,UR119761228
3,UR97446686
7,UR116440305
3,UR64140912
8,UR119689852
8,UR126042600
8,UR120186329
2,UR116757389
2,UR86088359
2,UR115901540
5,UR119749511
6,UR104487963
4,UR73882313
2,UR51998055
4,UR95387482
3,UR52551141
2,UR109556576
6,UR125351878
3,UR3993147
5,UR48209391
5,UR127776693
7,UR96606654
6,UR33977710
2,UR54956758
2,UR126246026
2,UR114829454
7,UR78672187
3,UR121403120
5,UR4143504
6,UR67501865
5,UR89581309
5,UR83181521
5,UR113271829
2,UR119072131
2,UR106843763
8,UR3242315
3,UR94255180
0,UR119141621
3,UR63036129
8,UR116085734
3,UR10727503
4,UR54100671
2,UR60407937
8,UR120609216
5,UR68170186
8,UR124214672
2,UR101769556
5,UR84074390
7,UR119187700
3,UR88279357
5,UR118010937
1,UR115006759
2,UR73889928
1,UR122971856
3,UR60312627
3,UR84762484
9,UR85896432
4,UR120868226
9,UR75048595
5,UR115308087
9,UR97359334
2,UR52336221
2,UR96671163
6,UR98205072
9,UR121297313
3,UR119928231
8,UR70612265
4,UR104700592
6,UR57832476
6,UR59250385
8,UR117710623
3,UR73256182
1,UR123675740
5,UR3101036
7,UR58029446
2,UR123281577
4,UR4413931
3,UR93539312
4,UR120298178
9,UR68157530
3,UR107299721
3,UR92750860
2,UR121223471
6,UR84246912
3,UR54205119
4,UR117366092
8,UR125994308
2,UR61890117
6,UR120585646
2,UR128228816
2,UR89262454
3,UR37993849
4,UR101179738
1,UR118926755
8,UR117205147
8,UR61252474
6,UR82973976
2,UR116231809
9,UR76365000
2,UR117319129
3,UR107526263
9,UR118391827
3,UR125656701
3,UR105786166
2,UR95573434
8,UR99238157
3,UR62837619
3,UR128007548
9,UR127998724
4,UR14659155
3,UR99475501
2,UR119324514
7,UR114737914
3,UR116586290
9,UR108530157
8,UR88419003
1,UR115901270
2,UR126361899
8,UR127254403
2,UR122552295
5,UR118885424
4,UR126090538
6,UR86398177
3,UR126738835
5,UR57430912
5,UR92733628
3,UR39687305
4,UR53448825
1,UR124123918
5,UR64242240
4,UR4355231
3,UR73273975
2,UR95051434
3,UR52717788
9,UR126411975
3,UR81616612
3,UR107952582
2,UR126904816
6,UR122823094
2,UR77531269
2,UR117749182
6,UR56761789
5,UR90895299
6,UR62075196
5,UR104091853
4,UR122518389
5,UR106921320
2,UR121415464
4,UR120926356
2,UR59942310
2,UR122467529
2,UR117182189
2,UR115851599
2,UR52738317
5,UR116113775
9,UR72913410
3,UR120353320
6,UR5626694
2,UR114527340
6,UR13169410
5,UR92234292
2,UR71225232
9,UR55084473
1,UR82960974
3,UR116104327
2,UR121064954
3,UR69567272
5,UR109706410
9,UR11967466
2,UR98638373
7,UR117086656
3,UR75556169
2,UR119075209
8,UR116772722
3,UR126650428
5,UR103616113
6,UR123945919
3,UR68901153
6,UR121116403
3,UR122822278
2,UR126339533
5,UR51996975
2,UR57166554
5,UR124974100
2,UR124334187
3,UR123008862
8,UR122278767
8,UR121946549
2,UR66864971
3,UR59078681
6,UR78503450
6,UR121415772
6,UR100293726
3,UR119213846
6,UR97632889
8,UR81668877
3,UR122011554
1,UR121265179
7,UR126455156
0,UR114807337
3,UR112899767
3,UR77533424
5,UR120535388
9,UR52659873
3,UR91212773
3,UR61718942
7,UR54108796
1,UR127588236
5,UR80309385
9,UR118753678
6,UR100847315
2,UR61897537
8,UR122627057
3,UR101267208
4,UR97706818
2,UR55561429
5,UR103970645
5,UR122400290
3,UR24420648
4,UR69731984
2,UR101894751
7,UR87873822
9,UR87989055
2,UR26263006
3,UR74403519
3,UR114936690
1,UR83701347
8,UR118317032
3,UR122339713
3,UR87203722
5,UR92428019
2,UR40147006
4,UR121762634
5,UR122440448
8,UR52401770
2,UR119959494
2,UR126902173
1,UR124297633
3,UR105770101
2,UR78486831
2,UR56946961
4,UR126813863
3,UR121321241
2,UR60053461
2,UR63200078
5,UR117832776
3,UR73303113
2,UR73944780
3,UR73972240
5,UR4300012
8,UR122703983
3,UR122541892
3,UR96752214
6,UR73439567
5,UR123609742
1,UR64913160
4,UR122918589
6,UR115848601
3,UR116311793
1,UR54240908
5,UR19573526
9,UR64596342
2,UR58342921
4,UR119269172
2,UR126921627
9,UR87276174
3,UR71676521
5,UR95248664
2,UR116547248
2,UR10710976
3,UR119275866
3,UR127176007
1,UR118861552
6,UR93468814
3,UR120362516
3,UR94266595
4,UR3755662
4,UR58798886
5,UR97523686
3,UR59224913
4,UR117084545
5,UR121856577
7,UR78519095
4,UR52503057
6,UR17567627
4,UR95194305
5,UR89767129
1,UR93396529
8,UR122681479
6,UR85557817
6,UR68182770
5,UR24421112
3,UR22609100
3,UR123329099
3,UR18959505
2,UR105720914
2,UR122424432
2,UR47391962
4,UR26629478
6,UR59044886
2,UR66843044
3,UR3537771
5,UR84132764
2,UR126640913
2,UR86084665
5,UR60128602
2,UR121876993
4,UR116756567
7,UR112855641
9,UR114757200
8,UR126462061
5,UR119023700
2,UR84700730
2,UR127631292
5,UR21016313
5,UR3761693
3,UR63490861
1,UR72419518
2,UR126904448
2,UR122467161
2,UR117391574
6,UR69349367
9,UR83956383
8,UR84915963
3,UR55583909
2,UR55461728
3,UR64290905
8,UR74484308
4,UR125210453
8,UR100963586
6,UR5546785
8,UR67461086
3,UR121494161
7,UR62564369
5,UR118869101
3,UR53613761
6,UR62116900
2,UR120868622
2,UR87948229
5,UR116469401
3,UR91357204
2,UR59232216
2,UR115848408
3,UR112592454
7,UR86406328
5,UR115434223
9,UR121466789
5,UR119392767
2,UR89162719
8,UR126703476
6,UR123166897
4,UR98725205
3,UR91336570
3,UR102695450
9,UR54909059
2,UR126431166
1,UR63067745
4,UR124867914
3,UR61657807
2,UR124876888
9,UR74358197
6,UR100145952
6,UR51940966
6,UR93209887
6,UR59228635
1,UR114533326
6,UR127089365
2,UR100636608
2,UR91019156
2,UR115253376
2,UR56192636
4,UR122609435
2,UR126331121
9,UR123552926
9,UR115861589
3,UR81990537
2,UR126307934
9,UR63114890
8,UR115849365
2,UR59972621
5,UR123864758
3,UR58997958
2,UR6893529
0,UR128394866
1,UR117716209
9,UR73461442
5,UR117699789
9,UR100258075
9,UR67423292
5,UR60361867
8,UR116592450
2,UR80859437
8,UR89068145
2,UR118894101
0,UR46781822
2,UR126323317
3,UR110908764
1,UR116378906
3,UR58038892
3,UR124303885
7,UR100443066
2,UR59923326
8,UR91518923
2,UR90299721
7,UR75471751
4,UR123806548
2,UR5469109
6,UR59077233
4,UR89514719
9,UR116759149
6,UR54439359
5,UR52767994
9,UR110518659
3,UR118407266
3,UR106471540
9,UR65414024
1,UR72996008
4,UR7722687
5,UR93466228
3,UR4088575
2,UR117497395
5,UR20403733
3,UR61349466
9,UR119416969
6,UR91429160
7,UR109502698
3,UR78115853
8,UR24356208
2,UR98152684
9,UR121072423
3,UR75421259
8,UR110360857
