cluster,id
2,UR28556984
2,UR110291844
2,UR81041878
2,UR87016527
2,UR8438993
2,UR7382091
3,UR120224938
5,UR115728921
6,UR27023587
2,UR119890925
2,UR121691814
0,UR115227084
6,UR95769679
2,UR13237442
2,UR73073143
2,UR40103219
8,UR115381134
6,UR117199735
6,UR115267920
3,UR34329290
2,UR118990841
2,UR117458857
1,UR59986486
6,UR34189942
6,UR23551816
9,UR30878217
2,UR57193848
2,UR14171401
2,UR114737217
7,UR86146985
2,UR118914826
2,UR116898482
6,UR20575446
6,UR102833609
2,UR87689023
6,UR7491659
2,UR116335887
2,UR121932596
3,UR122083122
6,UR6178513
2,UR63996464
2,UR17663161
6,UR75520730
2,UR7796628
2,UR19069747
6,UR29510336
6,UR10550176
1,UR27634701
6,UR20429240
2,UR85119365
3,UR121993830
4,UR55509461
2,UR4143935
6,UR86241088
