cluster,id
2,UR125109387
0,UR64457547
8,UR116748465
2,UR121483549
6,UR74674689
2,UR119503486
6,UR124883822
2,UR78062023
6,UR127636442
3,UR126910341
2,UR119564659
1,UR5472166
2,UR26217216
7,UR38111295
6,UR4976553
2,UR117153629
2,UR7265203
2,UR114628507
2,UR71394148
2,UR3250836
5,UR8138935
2,UR116756450
2,UR104526773
9,UR125959969
2,UR4723353
6,UR3020990
3,UR125062235
2,UR46141173
6,UR14698307
3,UR124768579
3,UR4072308
2,UR115833050
4,UR91840344
2,UR81553675
2,UR87943727
2,UR126517124
2,UR123084278
3,UR115452813
2,UR52400035
6,UR68025170
2,UR5496624
3,UR13905532
6,UR117234430
