cluster,id
5,UR4070917
0,UR74832368
6,UR120749104
9,UR66408127
8,UR107096398
3,UR8228631
2,UR119813579
1,UR101854599
1,UR73092131
4,UR116231367
1,UR19433715
4,UR118039280
6,UR120256663
2,UR127396548
2,UR121123771
8,UR4145153
6,UR108511037
6,UR123018540
6,UR90242140
2,UR4070261
2,UR77206615
2,UR7479671
6,UR119319844
5,UR37615813
1,UR89303344
8,UR105577713
4,UR116577971
6,UR92014786
5,UR117907711
3,UR12541467
1,UR7280201
8,UR116991884
8,UR112288919
6,UR115229134
6,UR14816028
0,UR119028058
1,UR102021126
5,UR96373210
5,UR117515904
1,UR10177667
2,UR118175333
8,UR116425008
1,UR119325125
1,UR5835223
8,UR35555840
1,UR122568808
1,UR120552369
4,UR109425090
1,UR5316729
5,UR107125301
4,UR122532410
2,UR14303529
2,UR119406269
0,UR24002755
3,UR36949083
6,UR62785728
2,UR117151550
3,UR3760723
0,UR116013382
2,UR14494768
6,UR64928306
1,UR66937431
8,UR8026977
6,UR126041412
8,UR125338832
1,UR65852427
0,UR117604812
0,UR39354993
1,UR45760996
0,UR117582990
8,UR29603854
2,UR121271435
8,UR125289550
6,UR124606777
8,UR48646831
0,UR45670146
3,UR117503619
2,UR4100078
1,UR116174773
6,UR16068459
6,UR128016658
8,UR67278849
2,UR82731243
4,UR3731902
2,UR79126447
5,UR19720238
9,UR32330416
4,UR10949192
1,UR86635522
5,UR74002962
2,UR121327664
6,UR5326292
6,UR47352834
6,UR2601010
3,UR113125138
0,UR3726550
1,UR119627573
5,UR6712851
6,UR3832392
9,UR106399710
8,UR94048950
2,UR51917583
2,UR75053110
8,UR115363760
6,UR113343611
0,UR116438936
5,UR119832040
1,UR84358263
6,UR107570258
6,UR121306669
2,UR120854263
8,UR25538596
6,UR122606233
8,UR5782880
5,UR125165365
8,UR117196083
1,UR30952504
6,UR82323212
1,UR119553098
5,UR121743318
1,UR80878650
0,UR127664784
2,UR127835885
1,UR110308129
2,UR17818656
2,UR127784598
2,UR123974538
5,UR119289757
5,UR125607873
3,UR117192078
2,UR110148716
6,UR113255726
1,UR7685673
6,UR48511892
0,UR123969524
5,UR128314589
2,UR8347806
0,UR3754952
4,UR51239819
3,UR120702301
0,UR86674408
0,UR120286653
6,UR63798157
8,UR74476091
0,UR23990453
3,UR25305745
0,UR120991112
2,UR122918304
2,UR106275770
2,UR58254622
5,UR16110375
3,UR20279937
3,UR79518066
8,UR87045206
6,UR124962855
2,UR114546634
9,UR104575801
5,UR15185391
6,UR7669167
2,UR114183705
5,UR117602460
5,UR127584266
2,UR19415711
0,UR111426977
6,UR88675671
3,UR116527738
1,UR123259974
5,UR121550421
1,UR8191941
2,UR121735855
3,UR113584837
2,UR50360477
8,UR73384877
8,UR18047651
5,UR115180001
2,UR17965869
2,UR52686837
8,UR114838468
8,UR14587958
2,UR113584186
5,UR119615386
5,UR4090835
3,UR23371035
1,UR118071498
6,UR121616052
6,UR15626126
2,UR8238557
2,UR122482479
2,UR107123542
6,UR102304093
2,UR127691913
8,UR119237378
8,UR126340227
2,UR115322630
6,UR112966189
4,UR116420827
2,UR84555292
6,UR116041828
9,UR17935715
3,UR119530284
8,UR122827604
3,UR74999446
3,UR3456744
8,UR118374417
1,UR86236521
9,UR121096279
8,UR126373709
2,UR5946828
9,UR23770455
2,UR123265879
6,UR12384601
2,UR40261679
6,UR115747455
1,UR73471689
5,UR114718895
3,UR19458155
9,UR102930033
2,UR118274711
8,UR83261451
5,UR111807951
6,UR122990516
1,UR124657038
6,UR10480935
9,UR103690890
1,UR108621697
1,UR116347422
0,UR124261653
0,UR121455317
5,UR119964696
3,UR127617122
1,UR118666543
1,UR4147442
2,UR122446916
9,UR117537996
1,UR112484904
2,UR8213003
3,UR115456134
5,UR5515219
1,UR117533343
0,UR122995837
8,UR127627887
0,UR7696256
4,UR125922598
1,UR97651367
1,UR95318945
2,UR10035211
1,UR97630680
0,UR115770007
2,UR118146043
5,UR87659733
8,UR7434922
2,UR7998990
1,UR105598057
6,UR121697607
0,UR82650367
1,UR121921114
2,UR2804801
6,UR48116835
2,UR119108962
6,UR66570129
1,UR115319472
2,UR5625485
4,UR53188345
8,UR30031716
6,UR121017388
4,UR114943644
2,UR122208044
5,UR54798791
3,UR120948824
1,UR124962060
6,UR116015783
9,UR127165108
2,UR127548612
5,UR35292278
8,UR117465190
2,UR117716471
8,UR118465184
6,UR27361171
6,UR127145625
6,UR88482360
2,UR80622673
1,UR123933340
5,UR113577043
2,UR75752197
0,UR123326433
2,UR16263457
3,UR104488269
8,UR7714659
1,UR118913798
3,UR21177473
2,UR20838007
4,UR13712900
3,UR114628087
2,UR29664868
8,UR115973147
3,UR86798375
5,UR46309306
2,UR4122405
2,UR3503743
6,UR127307845
5,UR2822471
5,UR127478373
1,UR116922509
5,UR120816480
6,UR77642614
8,UR82504199
3,UR3414645
8,UR115632088
6,UR115001511
3,UR117657456
0,UR8039405
3,UR123541111
3,UR116904572
2,UR118978826
9,UR96639427
2,UR72307386
5,UR3895757
1,UR5793349
8,UR39198476
1,UR88013991
3,UR5798916
5,UR23580721
2,UR116022249
6,UR128197615
1,UR8502859
9,UR126966480
5,UR126932429
6,UR119600617
6,UR108550803
1,UR115799696
2,UR123856711
0,UR125046241
6,UR126832422
2,UR82234060
2,UR117945225
8,UR120654272
2,UR111608284
6,UR28314632
1,UR38022075
3,UR120281444
0,UR118530841
6,UR124842140
2,UR127140989
1,UR118996647
2,UR125148688
1,UR118127951
1,UR106394997
2,UR120210031
1,UR111247684
2,UR101465446
8,UR47660646
2,UR16852138
5,UR48925911
6,UR125323105
5,UR52698036
2,UR84343222
1,UR56317621
2,UR8039599
2,UR16969610
4,UR120984976
3,UR114681878
2,UR5237447
1,UR118770357
8,UR97453597
3,UR116374498
5,UR120919812
2,UR34532055
3,UR3935194
6,UR63964669
5,UR109427252
1,UR88422453
5,UR37833652
6,UR115340657
6,UR73830838
6,UR111233329
4,UR127560535
4,UR68029181
3,UR114581466
8,UR125398877
5,UR48086566
1,UR114682403
8,UR76291866
4,UR120539212
6,UR124026226
3,UR5530885
2,UR120914236
2,UR118444449
1,UR115180531
6,UR80512278
9,UR52293947
6,UR16705541
8,UR120564016
2,UR18091121
1,UR32699226
1,UR33939070
6,UR98852514
8,UR102648472
6,UR32157354
5,UR30765482
1,UR26980267
1,UR17009361
5,UR116536866
8,UR53859976
1,UR117020135
6,UR84558196
6,UR4077313
6,UR67161530
1,UR117846179
2,UR4357153
6,UR119436413
1,UR116938711
6,UR5037464
2,UR119966490
6,UR115540544
2,UR3999712
3,UR105386255
8,UR48569716
2,UR122287802
0,UR120336176
1,UR121569288
6,UR4977192
9,UR5046333
6,UR126393525
0,UR117955151
2,UR118025247
5,UR100753166
9,UR127009717
2,UR64818820
4,UR114986877
2,UR21517582
6,UR37265788
3,UR10610065
6,UR122401373
1,UR115934498
6,UR120241032
8,UR8367770
5,UR3685280
6,UR120112018
8,UR87136815
0,UR112976370
1,UR3834430
5,UR120331829
0,UR14846242
1,UR124891548
2,UR119659429
8,UR6745777
8,UR126398641
6,UR5425759
2,UR119486566
1,UR127982530
1,UR117865548
6,UR109221881
6,UR118377049
6,UR53531502
2,UR120726183
2,UR76237653
2,UR4031617
0,UR124092532
6,UR3847773
2,UR29025845
2,UR117993713
8,UR42401727
4,UR28379255
5,UR122243264
5,UR95027918
0,UR5373773
2,UR93044556
3,UR2524754
8,UR103773193
8,UR14346040
2,UR65585305
1,UR7967016
1,UR119221247
5,UR118897470
2,UR81762463
2,UR66537290
8,UR123041254
2,UR120584645
1,UR78200005
8,UR122578296
1,UR6819751
0,UR125520577
2,UR15404739
2,UR71443842
1,UR101650763
3,UR114894941
8,UR31208076
5,UR123459068
0,UR115968857
2,UR125616302
1,UR119330766
0,UR126531474
1,UR85674139
1,UR8517064
6,UR127569755
6,UR125443645
9,UR104800303
2,UR7253920
3,UR17484693
4,UR7970780
2,UR6002997
1,UR119856122
6,UR124803994
2,UR7869157
8,UR45557410
2,UR6018217
6,UR124975543
1,UR99137945
9,UR6083664
8,UR111002094
3,UR6357575
2,UR3433324
8,UR8682265
6,UR115822205
5,UR120873372
8,UR3571680
6,UR114755150
2,UR17378782
3,UR72079649
2,UR72494946
5,UR117274171
3,UR115885075
8,UR8680590
1,UR119566779
6,UR119431895
2,UR117731151
8,UR126525045
2,UR20757858
0,UR118929585
6,UR5881059
0,UR45794572
0,UR58766902
8,UR48511025
6,UR72501518
2,UR18611434
6,UR119776997
0,UR128283951
9,UR115075931
5,UR124004002
2,UR96391653
7,UR128276556
6,UR11568363
2,UR49185233
2,UR121791438
2,UR15183554
1,UR119586917
3,UR17347348
1,UR107371432
3,UR20453467
6,UR6441214
9,UR18105912
2,UR126806819
8,UR114712104
9,UR3741366
1,UR122755259
3,UR118745627
9,UR88382892
0,UR115551704
3,UR115391601
4,UR104950134
5,UR118392628
2,UR125544151
8,UR114648956
6,UR4410151
8,UR34860029
6,UR3312720
1,UR32927089
8,UR57716474
2,UR7368748
5,UR122693849
6,UR4042414
2,UR105076261
2,UR35382636
6,UR117539894
9,UR38453565
1,UR4088968
6,UR115974091
6,UR50232683
6,UR117511267
2,UR127743192
1,UR71206797
5,UR117182806
3,UR5511655
2,UR23200016
0,UR39265569
2,UR114196065
3,UR6916071
9,UR121491321
8,UR6348986
2,UR60764386
2,UR126445339
6,UR49057012
8,UR17631534
6,UR56863603
1,UR4327091
8,UR7844224
6,UR125133732
3,UR5892476
6,UR124346926
5,UR101555543
8,UR111469727
6,UR7700732
6,UR66567616
