cluster,id
3,UR119948770
2,UR118931157
2,UR122563339
2,UR120229340
2,UR115975319
2,UR102169368
5,UR119338978
6,UR119137543
6,UR73519056
2,UR124704229
1,UR122747858
6,UR121017889
2,UR100051329
2,UR91261121
6,UR82515657
3,UR121308444
2,UR117962374
2,UR116758816
3,UR115103395
2,UR118824095
3,UR84098690
3,UR120221513
1,UR119975316
2,UR107177200
2,UR73459225
3,UR121599303
2,UR121372528
6,UR116414686
2,UR125315462
2,UR89734977
2,UR118425835
6,UR81327408
9,UR121370642
3,UR116393664
3,UR125350034
2,UR126364491
2,UR89636666
3,UR126877727
6,UR80180159
7,UR114360157
2,UR118911287
2,UR75094351
8,UR100228516
2,UR105405131
2,UR116136382
0,UR85927717
4,UR109667323
