cluster,id
6,UR125664138
4,UR30571396
3,UR127436228
3,UR24545902
2,UR7849914
2,UR5181257
2,UR24946304
3,UR126140589
6,UR29007784
6,UR23676031
2,UR8503885
2,UR124205800
6,UR8226685
0,UR125727387
3,UR8382425
6,UR121229091
2,UR126281956
6,UR122815653
5,UR49557064
2,UR122507513
3,UR3242656
2,UR7290114
6,UR127567294
6,UR124301659
2,UR124077942
2,UR6590461
6,UR125651000
2,UR3278675
3,UR1662898
3,UR7278507
2,UR23462126
3,UR8655749
2,UR5382569
7,UR106765261
1,UR28971418
6,UR11306422
2,UR3541157
2,UR5040968
6,UR2315174
6,UR124567051
8,UR1705981
9,UR127328838
