cluster,id
3,UR117053074
6,UR119027819
3,UR65432194
6,UR116617066
6,UR2328877
6,UR114875697
6,UR72057602
3,UR109553492
6,UR76527920
6,UR125673813
3,UR28722391
6,UR115700171
6,UR116829719
3,UR118134368
2,UR115301781
6,UR83756200
4,UR117551203
3,UR3508272
3,UR44155970
3,UR114777161
3,UR89129754
6,UR118292316
6,UR926292
6,UR4372546
3,UR119304853
3,UR34113114
6,UR8184742
3,UR111846395
1,UR71612425
6,UR46584435
2,UR10605156
6,UR125918613
3,UR109870601
6,UR94687849
3,UR19129219
2,UR4332352
6,UR3789056
6,UR62452587
5,UR120078494
3,UR2861062
6,UR854198
6,UR24995199
3,UR66667466
6,UR5982318
6,UR20248041
2,UR1363668
9,UR4123514
2,UR22362594
1,UR22937368
5,UR104783126
3,UR10868277
5,UR584751
6,UR358741
3,UR682770
6,UR49632967
5,UR70837811
6,UR20763196
5,UR54954015
2,UR119849632
3,UR11326829
3,UR1107146
2,UR20148664
6,UR7201151
5,UR118763478
6,UR123399560
6,UR69700825
3,UR2494946
3,UR2270632
3,UR1488168
2,UR8678795
2,UR17035224
8,UR3546575
3,UR121425770
2,UR35196133
6,UR91062920
6,UR115511841
6,UR748024
7,UR10057895
2,UR20876505
6,UR123120036
6,UR82180984
0,UR42627465
3,UR78397550
