cluster,id
6,UR115971611
6,UR70081145
1,UR10653315
2,UR110044899
2,UR73992303
1,UR5957310
2,UR7281162
6,UR117801001
2,UR8065640
6,UR19361255
6,UR68372405
2,UR37885033
6,UR83666661
3,UR118486619
3,UR45947040
6,UR120750767
6,UR3841672
6,UR3703217
1,UR113105605
1,UR28077534
2,UR6087614
2,UR85498274
3,UR118684146
6,UR125744701
1,UR91303506
6,UR126736947
6,UR116262429
2,UR3810081
2,UR116226961
1,UR121174068
1,UR75507745
6,UR8282521
1,UR4600815
6,UR3928071
2,UR114746116
6,UR5486743
3,UR3788709
1,UR16152548
2,UR5702846
2,UR81396511
1,UR118581059
6,UR115911890
6,UR125053556
2,UR124443823
6,UR4369899
1,UR117290058
9,UR115197498
2,UR20757387
6,UR65271706
2,UR35143896
3,UR16675737
1,UR119593328
2,UR117567159
2,UR50941335
3,UR120139474
3,UR74236686
2,UR117896804
2,UR11316893
9,UR10017192
6,UR5354813
2,UR116535038
1,UR57571318
3,UR74791663
3,UR4044248
3,UR119798910
3,UR117331148
6,UR8218849
3,UR39716350
6,UR7817937
9,UR115468639
2,UR5497410
0,UR117605175
2,UR50956841
3,UR115824262
2,UR82688887
1,UR122404605
2,UR3616172
6,UR8875258
2,UR65438379
3,UR121749479
2,UR12820276
6,UR7193828
1,UR116730556
2,UR87346186
1,UR104409088
1,UR73521866
6,UR33618468
3,UR123790492
6,UR11716718
1,UR115828188
9,UR66610253
1,UR122093998
2,UR8072821
9,UR5927716
1,UR115374247
9,UR119679651
2,UR23947634
2,UR111905235
3,UR47100222
1,UR3768769
6,UR15476277
2,UR126566255
3,UR5314325
3,UR115589778
3,UR117680672
1,UR8031828
2,UR96205131
3,UR63898399
6,UR32845048
2,UR8190841
2,UR59226072
2,UR72153055
6,UR56828297
2,UR6762867
3,UR65744190
4,UR8192466
2,UR114946335
9,UR45813894
2,UR86847581
3,UR120351378
1,UR21165925
3,UR44459476
1,UR100457233
1,UR82110006
2,UR8444058
1,UR3737350
6,UR118002997
3,UR37639350
2,UR29557198
3,UR118295488
2,UR21905852
9,UR35660157
6,UR119277090
9,UR110865143
3,UR5929395
6,UR115944780
2,UR11312335
0,UR52026123
1,UR20887982
2,UR114999847
8,UR119643749
6,UR8267822
6,UR81379632
3,UR10015626
2,UR116163700
3,UR123321044
6,UR3749840
6,UR18014351
2,UR120937954
3,UR10075797
9,UR116993939
1,UR93914763
2,UR8225088
2,UR120231576
6,UR4738979
6,UR18137924
6,UR86925968
9,UR39022168
2,UR19184218
2,UR52343433
6,UR46339988
6,UR5510028
6,UR8508874
9,UR103953465
3,UR123396682
6,UR19718851
6,UR8016668
5,UR126811011
1,UR36414384
9,UR20597300
6,UR65344599
6,UR13157964
2,UR116659888
6,UR19573643
3,UR79041359
2,UR116707974
6,UR3699866
3,UR5441252
6,UR3647118
6,UR113162681
9,UR38548863
6,UR101800561
1,UR29473650
2,UR7351899
2,UR31736589
6,UR110206132
1,UR7300244
9,UR5730891
9,UR74028282
2,UR69651961
2,UR116726840
2,UR74979612
2,UR5807784
6,UR44806384
6,UR6480407
3,UR68075944
1,UR116581023
2,UR118955695
3,UR98061153
2,UR125148523
9,UR118127795
2,UR14318658
2,UR6590152
3,UR120785028
6,UR5003194
1,UR5880243
6,UR84837008
2,UR4065907
2,UR4130093
2,UR110453752
9,UR36822900
1,UR121325627
1,UR38693484
3,UR115942710
9,UR3925596
3,UR82569441
1,UR116566402
6,UR5702032
6,UR4127335
7,UR126292315
2,UR32749033
6,UR118506609
6,UR3677152
2,UR19736150
1,UR121938958
2,UR5532879
2,UR4737895
3,UR124263038
9,UR18967047
2,UR34637301
3,UR65850747
2,UR5971443
1,UR89013601
3,UR117253096
3,UR77227810
2,UR116220642
2,UR73770034
2,UR90442423
1,UR79802997
2,UR7381531
1,UR115935086
3,UR118873787
9,UR7565981
3,UR117961768
2,UR124216283
2,UR33958469
2,UR123259929
6,UR19578318
3,UR62767942
3,UR101966122
9,UR8234679
2,UR38820850
6,UR25884385
2,UR100002101
6,UR115365047
6,UR16480348
1,UR63145935
3,UR116544458
2,UR3544915
6,UR120045483
2,UR23082909
6,UR71802002
6,UR5712871
2,UR76880914
6,UR11993740
6,UR90673730
2,UR115373269
6,UR18764182
9,UR125832051
3,UR70851159
3,UR10029273
2,UR8614775
3,UR5943786
1,UR12204706
3,UR41300889
1,UR71040976
9,UR115792792
2,UR35609046
