cluster,id
6,UR53929188
2,UR33471501
3,UR2501132
6,UR16339313
6,UR39453052
5,UR2432445
2,UR58274580
6,UR2484561
6,UR3510787
3,UR123758002
2,UR76231879
6,UR13180238
2,UR19400702
1,UR2521244
3,UR39433877
0,UR3636255
6,UR32746389
2,UR104423614
3,UR2850511
2,UR64744504
3,UR7226192
2,UR5606443
2,UR130490996
2,UR70142984
3,UR18288965
4,UR100283036
2,UR95046632
6,UR67475445
2,UR14283039
3,UR111037942
3,UR12401312
3,UR98004343
2,UR37483430
3,UR132436776
7,UR3305785
6,UR92058954
2,UR15174308
3,UR52500752
6,UR2451002
2,UR23207413
3,UR46191509
7,UR8086705
2,UR18651670
2,UR19622587
2,UR24043236
6,UR2452763
2,UR132895702
6,UR84009833
3,UR3632832
3,UR50737671
3,UR107917705
9,UR108336964
8,UR89650387
3,UR97974854
2,UR2853234
3,UR125802512
2,UR34916140
3,UR12731427
3,UR129054179
3,UR135538754
6,UR2452040
6,UR7832600
3,UR66200941
6,UR119292315
3,UR30932578
