cluster,id
6,UR51306682
3,UR125375330
3,UR126209253
1,UR126271376
6,UR97764689
6,UR46532207
3,UR23719176
2,UR100778511
1,UR67422542
6,UR121883737
6,UR124676558
3,UR94837188
3,UR54617775
7,UR91860363
1,UR84441605
3,UR123863226
6,UR23679083
2,UR114096011
6,UR67275643
6,UR124154593
6,UR100889302
1,UR81219511
2,UR59414710
7,UR84474575
3,UR120792205
3,UR88635486
2,UR50384588
1,UR36095577
6,UR101684065
1,UR78050995
3,UR101453169
3,UR53239719
2,UR119567392
6,UR115456052
6,UR103166353
9,UR96732562
2,UR63735278
6,UR124178008
1,UR54698206
2,UR124828567
1,UR114726283
6,UR125569969
3,UR121421692
3,UR98022809
1,UR21985582
1,UR125423127
6,UR74872077
6,UR98683713
3,UR113257785
2,UR83958414
3,UR77555344
3,UR62648934
2,UR96195485
1,UR51472781
8,UR66772077
3,UR16562778
6,UR124937515
6,UR22853845
3,UR123048909
3,UR125765713
3,UR109503251
3,UR106720784
2,UR94148223
3,UR60872819
3,UR33885218
3,UR84235664
3,UR27026496
3,UR93867850
6,UR102698412
6,UR124923635
7,UR120458675
1,UR94382958
6,UR97624588
7,UR117377728
3,UR33053584
3,UR84226196
1,UR122473946
3,UR77163267
2,UR122791365
2,UR119188097
8,UR82589988
3,UR116234498
3,UR18102682
3,UR87342144
6,UR72867923
5,UR92422595
1,UR118205770
2,UR105881938
3,UR87810982
2,UR121095028
3,UR63844645
2,UR122736927
2,UR88704716
3,UR15474901
3,UR25404484
2,UR68844778
2,UR64154362
7,UR62764334
3,UR112809069
3,UR45738230
2,UR55726949
6,UR103683571
3,UR116986623
3,UR26710529
6,UR49077957
2,UR125667102
3,UR86839150
9,UR69914757
2,UR115139423
3,UR123375996
3,UR106033641
6,UR22118063
8,UR58486774
3,UR23963593
6,UR99435339
6,UR83984934
3,UR83496217
9,UR75693236
7,UR126557869
9,UR50923654
1,UR24753882
6,UR124137956
6,UR124258784
3,UR58731861
2,UR114617670
2,UR82115192
6,UR116135934
3,UR53716293
3,UR119570731
7,UR17844150
1,UR119498278
2,UR51765552
6,UR78826794
6,UR63261327
6,UR121779742
7,UR91762284
6,UR23022221
3,UR126054896
3,UR119146754
3,UR106091757
6,UR24089019
3,UR50333462
1,UR70165828
3,UR116215946
2,UR126067108
3,UR88139151
3,UR62022771
3,UR22552225
6,UR121528639
3,UR21878473
3,UR114838247
2,UR112806727
1,UR30435632
3,UR16344604
1,UR15549768
6,UR94012165
3,UR16655637
9,UR121248155
6,UR25923856
6,UR69702010
7,UR56782084
3,UR123185235
7,UR121006287
3,UR108080048
6,UR72090528
6,UR64198969
3,UR18817547
8,UR53858351
3,UR29882569
3,UR124574991
8,UR99592849
4,UR97821480
1,UR80516197
2,UR25354705
6,UR59162467
6,UR93961220
6,UR55913824
6,UR115087145
3,UR81418234
2,UR123450470
2,UR75421100
8,UR123930122
3,UR70946984
2,UR65229404
6,UR26532961
7,UR59827627
3,UR16801587
6,UR126250240
6,UR97028384
3,UR16909841
3,UR39010334
1,UR96393535
3,UR119278373
2,UR125451404
6,UR104558600
1,UR101539039
6,UR56951605
2,UR23627275
3,UR117423459
2,UR101517100
3,UR101630540
7,UR116308753
1,UR66530305
6,UR23981615
7,UR118368693
3,UR75110534
9,UR78662936
3,UR77212168
6,UR115156579
1,UR120741670
3,UR87531945
6,UR81990194
2,UR119305965
2,UR117058255
3,UR95343305
2,UR85097913
8,UR94667883
8,UR62849872
6,UR122597582
6,UR36169547
3,UR14259663
3,UR53484689
3,UR125422086
8,UR118164941
3,UR16712068
6,UR123327100
6,UR120618342
3,UR125473616
3,UR81353882
6,UR95275678
1,UR114098592
3,UR111490867
7,UR116084899
6,UR119326417
6,UR100730676
1,UR36843663
6,UR73911917
2,UR118432859
8,UR63212265
2,UR89651360
3,UR124549061
2,UR98089350
2,UR55278538
2,UR116222195
2,UR51226110
2,UR102577493
3,UR16547398
1,UR62430223
2,UR120955876
2,UR58550008
2,UR88389624
6,UR90829731
3,UR19726085
7,UR120310044
3,UR16571412
2,UR125064148
3,UR123398495
3,UR115699204
3,UR66032733
3,UR16833346
3,UR110609083
3,UR123592628
2,UR95523759
2,UR17538051
6,UR124203709
1,UR94804117
6,UR122490408
3,UR24112373
1,UR28655516
3,UR16755862
6,UR63161695
3,UR57184208
2,UR103274703
3,UR124824552
3,UR112981870
2,UR38000186
8,UR48004062
6,UR122894796
2,UR95118962
3,UR57376581
6,UR115086228
2,UR89444699
1,UR52959354
3,UR78672899
3,UR126502376
7,UR62618551
2,UR42460902
6,UR82796980
2,UR121358737
6,UR123158097
3,UR54862467
6,UR123675097
6,UR88574312
2,UR116088318
