cluster,id
3,UR138462233
2,UR121697682
2,UR62512090
2,UR83692641
7,UR5627296
2,UR86220079
7,UR120623963
5,UR117050125
2,UR138739339
1,UR5028260
3,UR8254735
6,UR69155257
2,UR105330156
7,UR28293677
7,UR73670153
2,UR119478370
2,UR38483229
3,UR7164243
2,UR116266668
5,UR70830904
2,UR131020945
3,UR139956294
2,UR15332912
2,UR68186385
8,UR127125329
7,UR86927266
2,UR25730529
1,UR120747657
2,UR134119241
3,UR107366271
1,UR117236061
7,UR12818100
2,UR10643501
7,UR120436869
3,UR5898130
7,UR101538978
3,UR133711614
1,UR102377598
1,UR139258251
2,UR33241197
2,UR38190143
2,UR128552357
6,UR105615977
2,UR119999753
3,UR133770689
2,UR86170269
7,UR133305736
3,UR126897528
6,UR124660826
2,UR121553148
3,UR10216123
1,UR131044843
6,UR18647473
2,UR134355651
2,UR15944425
7,UR16397310
7,UR71359410
1,UR116516592
7,UR97474666
7,UR6927827
3,UR87414727
1,UR122833704
6,UR133819362
9,UR129869088
7,UR135468609
3,UR136532063
1,UR14427452
2,UR95305291
0,UR31524446
7,UR48127833
6,UR24601058
5,UR32545916
9,UR128171377
3,UR93458501
3,UR133098180
5,UR102446808
2,UR64332386
1,UR121152444
6,UR135831370
2,UR14943554
6,UR71794066
1,UR106573231
5,UR123531346
3,UR32767419
6,UR122728153
1,UR126139256
2,UR19056714
7,UR132627758
1,UR124320079
9,UR107150886
6,UR118290821
1,UR35584209
2,UR117109852
3,UR122847815
5,UR43431312
7,UR122605237
2,UR126500356
2,UR64956963
3,UR115468274
3,UR121063077
2,UR56534411
3,UR110424896
1,UR134769093
2,UR119117656
2,UR48359619
7,UR65480240
2,UR125139782
7,UR26709039
2,UR124627228
9,UR76793749
7,UR27368511
2,UR30851139
6,UR23445090
7,UR128192753
9,UR115670681
3,UR124453986
2,UR122989790
5,UR114811618
2,UR115776742
7,UR127209196
3,UR120129216
5,UR14900008
3,UR125760768
3,UR128139197
2,UR22213787
7,UR111677725
2,UR104034095
7,UR30804700
1,UR116070826
8,UR128073270
3,UR124263157
3,UR8057476
9,UR29562360
5,UR130018529
4,UR97820313
3,UR131852029
2,UR65322066
2,UR121837247
2,UR10042365
1,UR65410405
7,UR94423257
6,UR121724919
6,UR120426691
3,UR128357851
9,UR8044365
1,UR7937549
2,UR88780314
1,UR49120104
2,UR18570699
2,UR102091835
2,UR135157845
6,UR10222789
7,UR114920118
2,UR119267126
2,UR17402046
2,UR108043773
2,UR66041041
1,UR131714304
2,UR105591770
3,UR132344887
3,UR8362885
1,UR131688632
1,UR121259789
2,UR7639314
2,UR113299063
9,UR120436766
8,UR139001683
7,UR118183589
8,UR116225688
1,UR7404085
0,UR28790220
5,UR114850404
2,UR128367454
2,UR96772046
2,UR110561658
0,UR6230834
7,UR16840361
7,UR52677698
2,UR115404840
2,UR25471966
7,UR17879907
3,UR130433007
1,UR118409015
2,UR28272560
7,UR45674624
7,UR46130491
1,UR7605481
2,UR124210976
6,UR10502833
5,UR123319767
2,UR51233684
2,UR90589540
5,UR39610864
2,UR5460164
2,UR118194314
3,UR68301276
2,UR120706240
5,UR132369261
2,UR130608459
1,UR127492184
2,UR20146454
1,UR130572671
1,UR116698247
1,UR5935419
1,UR37687647
3,UR137245172
2,UR129268771
1,UR6710547
2,UR6527340
1,UR83256911
8,UR135380032
2,UR23214122
6,UR7382213
7,UR73313851
2,UR121224824
1,UR121639927
2,UR138463158
0,UR131758155
7,UR59076689
2,UR125742706
2,UR19531713
6,UR130437532
3,UR93679050
6,UR59818420
1,UR15859971
7,UR8661142
5,UR84932581
2,UR128466328
2,UR83762560
2,UR138347009
1,UR123808453
2,UR98025164
3,UR130439660
2,UR70224348
1,UR12783621
6,UR52842630
1,UR5943625
0,UR45284214
7,UR86278812
2,UR20601574
3,UR129563001
2,UR5408824
2,UR71073155
2,UR12303986
3,UR8357021
7,UR15439497
7,UR5771387
9,UR124120333
2,UR129130231
6,UR91785705
6,UR29019342
1,UR114972871
2,UR55856393
