cluster,id
6,UR126426829
2,UR123396836
2,UR117791779
2,UR116711742
6,UR124881594
6,UR77760219
2,UR114992627
6,UR124981623
6,UR123839497
6,UR71843494
3,UR116352091
6,UR119687115
2,UR116783732
2,UR100395907
6,UR121459896
2,UR86739531
2,UR122843557
2,UR102713296
3,UR113331713
3,UR71356031
2,UR123428613
3,UR94703171
4,UR117139948
5,UR93833818
2,UR99658890
3,UR72778408
2,UR120299129
6,UR108253117
6,UR126253986
6,UR126635361
2,UR110193889
6,UR83256398
0,UR117589469
6,UR118214403
2,UR83262345
3,UR115866030
6,UR125045366
2,UR77127453
2,UR123296316
2,UR120250647
2,UR121707963
6,UR116110016
6,UR117724647
2,UR122689416
2,UR78936874
6,UR70409753
6,UR120314839
3,UR97111128
6,UR120315206
3,UR116091566
2,UR111824449
2,UR121178872
2,UR113157034
2,UR119584496
6,UR125379643
6,UR123221941
6,UR74370786
3,UR114628808
2,UR115104482
1,UR113321760
6,UR118611690
6,UR123919351
8,UR118908942
3,UR125728419
2,UR107461829
2,UR118290378
6,UR116267795
3,UR117424324
2,UR97246505
6,UR93473321
7,UR118251148
7,UR125543861
3,UR80749416
6,UR118660997
2,UR90030649
6,UR99534209
6,UR79166656
2,UR119385428
3,UR81596402
6,UR94704759
6,UR125624629
6,UR118854400
2,UR120580186
2,UR126427031
3,UR71252555
8,UR122455946
2,UR88952147
6,UR121578100
6,UR94887237
9,UR116711531
3,UR121738873
2,UR117411754
2,UR122590506
6,UR114662026
2,UR118218981
2,UR125546134
3,UR101673747
2,UR120880210
3,UR81168512
2,UR115424456
3,UR117545114
3,UR114709969
2,UR116478467
2,UR67137988
2,UR120600577
6,UR119717539
3,UR120062159
2,UR75535038
6,UR121385199
6,UR83628625
3,UR83547291
2,UR100203138
6,UR85217840
3,UR117987343
2,UR95295922
2,UR113337358
2,UR117058188
6,UR114359864
2,UR116489458
2,UR115061670
6,UR124682320
2,UR116037632
6,UR82609613
2,UR119990505
3,UR73906198
2,UR91850979
3,UR93060209
2,UR121746687
6,UR124987341
