cluster,id
3,UR68024313
6,UR115973208
6,UR10073566
6,UR46508220
6,UR126934093
6,UR111115721
1,UR44437576
6,UR117156878
6,UR120138557
6,UR119439780
6,UR116376488
6,UR3623773
5,UR16955865
6,UR107956242
6,UR5438285
6,UR53656929
6,UR14821264
1,UR5781928
4,UR119723666
6,UR17676982
6,UR20015985
2,UR35614556
6,UR22633917
3,UR4068941
6,UR7834515
3,UR80508673
2,UR5481414
2,UR39521302
2,UR121504270
5,UR12307613
6,UR22668353
6,UR50973472
2,UR104518300
9,UR115974688
6,UR84957388
6,UR121005004
8,UR115942070
6,UR10003374
1,UR12350990
6,UR6647734
2,UR119712025
3,UR79360234
6,UR5372991
2,UR62640422
6,UR8840470
2,UR118285797
6,UR68493353
6,UR90562744
1,UR5351892
6,UR119012520
6,UR8277638
7,UR28461502
2,UR7631230
2,UR77099402
2,UR8510339
1,UR6642772
6,UR104243707
6,UR79708610
6,UR120553368
2,UR117514523
6,UR118205348
6,UR116238105
6,UR116807326
0,UR20352641
6,UR98268645
3,UR8726249
6,UR6746244
3,UR79373712
2,UR8282492
6,UR3651922
6,UR121536959
