cluster,id
7,UR57622823
6,UR88306896
2,UR119857356
4,UR96724921
0,UR87332187
3,UR97350967
2,UR94891066
2,UR99833651
0,UR109579131
0,UR35193766
3,UR57289129
2,UR125280949
0,UR54528380
6,UR117775590
6,UR118723214
4,UR119402148
6,UR114840168
0,UR103281286
4,UR113088709
9,UR84492034
2,UR76295589
6,UR83063251
2,UR103600277
6,UR84147268
7,UR116225889
2,UR97501004
0,UR96626207
6,UR115488462
7,UR113658402
5,UR73681857
4,UR124224412
1,UR82212746
0,UR52969243
9,UR104084683
6,UR100925273
4,UR102959590
1,UR88057045
8,UR116772825
3,UR35051876
4,UR83831677
6,UR48210618
2,UR115194414
6,UR115860368
3,UR122435389
5,UR124281581
8,UR106908576
5,UR113468585
3,UR117426457
6,UR125946790
2,UR118575695
8,UR64136365
2,UR115631729
2,UR51248027
8,UR65846108
5,UR68175245
6,UR107431353
6,UR91453722
7,UR119981691
2,UR93961871
5,UR102772062
0,UR114999111
2,UR99187167
5,UR48251498
2,UR92207348
6,UR115423856
7,UR67851848
0,UR121305266
1,UR118325205
9,UR125653606
9,UR100177522
3,UR101309888
6,UR88960119
6,UR104430545
8,UR97656702
3,UR46883496
3,UR59078088
5,UR91845570
2,UR125263186
7,UR86873317
0,UR35205974
6,UR116953030
9,UR115232897
1,UR91541168
2,UR109866654
5,UR36050824
6,UR52048038
3,UR37882206
0,UR125436183
3,UR125860741
0,UR64178671
0,UR49378710
0,UR117638571
4,UR64432590
2,UR119364618
9,UR116357407
3,UR84018576
3,UR112184372
2,UR115938588
5,UR99309555
6,UR110784787
0,UR117848693
6,UR66970078
9,UR126550077
0,UR119278734
2,UR115505816
3,UR115196017
0,UR81388639
9,UR50647721
2,UR98608210
8,UR84109925
1,UR84971326
3,UR74085658
6,UR104144456
6,UR116911514
9,UR126388777
2,UR119124402
9,UR117258036
7,UR117564536
5,UR51916200
2,UR110746572
0,UR66384649
3,UR98144027
1,UR126276210
2,UR114725544
6,UR106648723
2,UR125368009
7,UR121213733
2,UR126388604
6,UR37473079
3,UR124211682
6,UR126630698
7,UR93105682
2,UR94803644
3,UR53598582
3,UR78812005
2,UR48760269
0,UR77345232
1,UR50892146
2,UR50981596
5,UR124230997
3,UR122295125
4,UR118235791
8,UR99340115
1,UR64146088
7,UR122086199
6,UR95782013
3,UR89840891
3,UR113708990
2,UR53788231
4,UR115248080
1,UR122156341
3,UR125037718
2,UR88484943
1,UR122338973
2,UR83588219
5,UR119676091
1,UR34693582
9,UR116489993
6,UR108403164
2,UR51236787
3,UR119126007
9,UR65438751
4,UR118155199
5,UR67182561
1,UR39258903
2,UR115416788
4,UR93247902
1,UR35489029
9,UR60292311
6,UR112641998
8,UR109105729
5,UR102968292
7,UR73149007
9,UR113739006
5,UR118756288
1,UR101559641
2,UR113274303
9,UR124372464
0,UR115327200
8,UR124485290
6,UR126928282
0,UR119646456
0,UR113685521
2,UR76588497
6,UR73939416
1,UR81979717
3,UR122920469
8,UR116832702
3,UR82747149
3,UR114849703
6,UR69035387
3,UR100523019
5,UR118468171
2,UR53370972
2,UR114787002
6,UR100682806
8,UR118866838
3,UR116916887
8,UR91642237
3,UR94203672
2,UR37948131
8,UR109683847
9,UR118759255
8,UR105623448
1,UR94928819
5,UR120478130
6,UR105679451
9,UR123847631
2,UR116481899
8,UR116488462
4,UR108144404
5,UR104424569
6,UR125103429
0,UR96670573
2,UR85091656
4,UR60830124
9,UR52708013
4,UR99449739
3,UR44165172
1,UR121157772
8,UR104437609
8,UR48186854
8,UR96476581
2,UR123354792
9,UR97619634
0,UR116263721
1,UR113296578
0,UR123983780
3,UR121263911
6,UR108718598
0,UR124301206
6,UR117292015
8,UR121769098
8,UR102593015
4,UR114268217
3,UR99327475
4,UR116035444
2,UR71063124
2,UR116680107
2,UR124506764
8,UR75383470
5,UR119151471
8,UR92604267
6,UR84483264
4,UR123396873
6,UR116816514
9,UR62543405
8,UR68424295
9,UR69149979
9,UR125997364
3,UR123611978
9,UR113816215
2,UR71047247
0,UR65582098
0,UR118425570
6,UR115938543
6,UR115857609
3,UR103554384
2,UR119946510
3,UR120417338
8,UR52521920
0,UR102785298
8,UR47350258
6,UR80094759
4,UR120879226
4,UR102234948
2,UR115097450
1,UR109658589
2,UR52561581
8,UR85598726
6,UR94665295
6,UR69572859
3,UR122831774
3,UR124046038
0,UR43617343
6,UR116438013
7,UR85764803
0,UR114272323
8,UR115878588
4,UR76583110
3,UR45321619
3,UR60195320
2,UR121706335
2,UR126498020
6,UR69901279
2,UR122221937
3,UR56098302
2,UR91443483
0,UR65722599
7,UR117840811
5,UR120120234
8,UR48136337
7,UR99468764
0,UR101680582
0,UR101336626
1,UR125662783
3,UR40143077
1,UR92228077
5,UR55805989
1,UR109863589
3,UR78252138
0,UR43922573
2,UR55227455
6,UR99600581
2,UR70218077
4,UR117138004
9,UR109661336
2,UR99284263
1,UR114625984
8,UR79212210
7,UR71976324
8,UR99335383
5,UR84392406
6,UR43971231
