cluster,id
2,UR127790139
3,UR127599969
3,UR126730576
3,UR128038912
5,UR119089260
2,UR125586140
6,UR127580119
3,UR127358093
5,UR118692879
6,UR126102108
6,UR127682588
3,UR126578203
2,UR127089107
6,UR126503941
3,UR117539021
2,UR115014786
6,UR119168335
3,UR119488325
6,UR114887663
6,UR112944134
3,UR108274214
3,UR119342454
3,UR120745529
3,UR116619727
6,UR127290231
6,UR127058921
2,UR119096711
3,UR123087690
6,UR117887764
6,UR117360337
6,UR122663440
6,UR126662335
2,UR124849113
7,UR128422639
2,UR123074345
6,UR118604030
2,UR118158257
6,UR120751548
3,UR122149267
6,UR115074382
5,UR126903495
6,UR127833933
3,UR121678882
1,UR117058267
3,UR123920699
3,UR123316122
2,UR123838201
5,UR117180709
2,UR114545421
6,UR115975296
6,UR127985260
6,UR115832027
1,UR126025838
5,UR117344901
2,UR106552513
2,UR122645908
2,UR105605313
5,UR126908464
5,UR127276122
6,UR117217881
2,UR119159690
5,UR125414781
5,UR120574105
3,UR127831547
2,UR126544009
6,UR127511832
6,UR112847211
6,UR119846259
3,UR112690437
6,UR118511894
3,UR125708147
6,UR120544901
2,UR119348078
5,UR117478521
3,UR114292194
5,UR118910169
6,UR120091030
6,UR108859953
6,UR118950615
6,UR122209286
3,UR126598128
2,UR126171360
2,UR123111328
3,UR127052655
6,UR116120184
2,UR124297309
2,UR124240776
0,UR121906327
3,UR118176396
6,UR122729866
9,UR122064157
5,UR117493013
3,UR121173768
2,UR128333433
6,UR127412509
2,UR117988245
4,UR120990642
5,UR128162075
2,UR112821545
6,UR122313965
3,UR114659777
5,UR124396146
2,UR121691364
6,UR121648205
3,UR115974255
3,UR119586542
6,UR118512418
6,UR119039751
6,UR127746384
6,UR106688008
3,UR123012781
2,UR125308694
2,UR123289145
5,UR126182962
3,UR105356311
8,UR118879258
6,UR115261673
2,UR122803424
