cluster,id
3,UR70833076
6,UR128995973
6,UR116480711
3,UR127560850
2,UR135620477
3,UR133281919
6,UR122585274
6,UR131107387
2,UR134289838
2,UR128429585
8,UR116993012
2,UR124671826
2,UR134095048
3,UR128591082
6,UR114799384
6,UR120632338
6,UR110742211
4,UR115997324
2,UR129544456
3,UR126757446
6,UR127494910
9,UR82362541
2,UR95892880
2,UR128406284
3,UR124908355
3,UR112853675
3,UR132195349
5,UR67733074
2,UR129620645
3,UR125126061
2,UR69456545
3,UR122726245
6,UR128357387
2,UR134781782
1,UR123372071
3,UR126878713
6,UR105490537
1,UR106130906
0,UR126763711
6,UR124068240
2,UR126982181
5,UR118635785
3,UR119432792
2,UR120095520
2,UR132838960
6,UR103774483
4,UR124598194
2,UR118223645
3,UR121600370
2,UR128494988
6,UR105622224
2,UR130221209
1,UR114883880
2,UR84252502
6,UR83394916
6,UR103528408
2,UR117010893
2,UR67723697
6,UR108398518
2,UR118670208
2,UR135745816
2,UR135805724
3,UR101023746
6,UR125308451
6,UR127044362
2,UR103795258
6,UR119393818
2,UR124549837
2,UR130718354
2,UR124549993
2,UR132779094
2,UR121733501
7,UR112855473
2,UR83834870
3,UR105075153
6,UR96125029
2,UR127265382
6,UR114848501
2,UR95494592
2,UR134839369
2,UR131490361
2,UR125643229
2,UR135555428
2,UR97977637
