cluster,id
0,UR118441148
6,UR58516085
6,UR61832937
3,UR27405693
6,UR101836728
3,UR48643899
6,UR36121345
2,UR59205312
6,UR111879212
2,UR95574265
9,UR118571616
3,UR69161931
6,UR115544715
9,UR65248682
3,UR84615817
3,UR124588141
6,UR116115164
6,UR121702798
3,UR106193061
4,UR33782817
6,UR119888004
2,UR54564737
6,UR70747991
3,UR124699400
6,UR91923153
6,UR90619969
6,UR113290591
6,UR31802076
6,UR124448692
6,UR89332413
9,UR89318614
6,UR127025441
3,UR117211366
6,UR107798365
3,UR38446366
6,UR123440865
6,UR99745849
3,UR118504155
2,UR117717652
9,UR70744491
6,UR43665982
6,UR56587498
6,UR121015411
6,UR56248454
3,UR58207083
6,UR122750837
9,UR46858443
3,UR117616424
9,UR47431015
9,UR114177804
9,UR58700240
2,UR35718571
6,UR117035012
3,UR126979029
6,UR108096791
6,UR114126927
6,UR80713220
6,UR128035280
6,UR37205161
9,UR103462526
6,UR127457500
7,UR36980645
6,UR115264461
6,UR69306356
6,UR122088549
3,UR74260672
6,UR116304236
3,UR84760509
2,UR112020992
2,UR127902677
2,UR72271414
6,UR69980693
9,UR117510306
2,UR109572181
6,UR102691887
6,UR56512997
9,UR102209014
7,UR63251995
2,UR110765739
6,UR121459565
6,UR86733830
2,UR125392088
6,UR120710900
9,UR44976815
3,UR45768218
9,UR70807679
9,UR106694235
3,UR56868423
6,UR124004475
9,UR118981011
3,UR126578919
6,UR121676481
6,UR121215970
3,UR48642957
3,UR47406582
6,UR120474375
2,UR114613434
3,UR115465505
6,UR47968597
9,UR67206992
6,UR115704614
6,UR119233982
3,UR57730383
6,UR114614589
6,UR119907614
6,UR116260480
3,UR117223153
6,UR69608610
2,UR127399360
6,UR116831915
3,UR78779483
6,UR83248029
9,UR85657630
3,UR128334270
3,UR28965720
3,UR51236221
2,UR110511968
3,UR70192106
9,UR43099965
3,UR66600096
9,UR49876099
3,UR94023236
6,UR90972623
6,UR58801244
9,UR63938849
3,UR60633511
6,UR51328980
3,UR61093202
9,UR110941337
5,UR95049329
9,UR54916967
6,UR66055533
2,UR125939117
9,UR54449179
3,UR101077322
9,UR56650868
6,UR82589853
6,UR81540073
6,UR75682396
6,UR35259640
9,UR31356996
6,UR125330704
9,UR58715560
6,UR26252310
6,UR116294909
9,UR57536619
6,UR114861812
6,UR73952093
6,UR119172060
7,UR119320839
3,UR101482374
3,UR119900506
6,UR68829137
7,UR116643065
9,UR123084730
9,UR115818672
9,UR122889313
3,UR65134481
9,UR126144904
5,UR31995392
3,UR119084416
3,UR126265548
7,UR107205625
9,UR61390807
2,UR98817501
9,UR81561978
6,UR76116477
7,UR51736214
2,UR33445418
9,UR61412839
7,UR119400547
6,UR91879229
6,UR126899572
6,UR124985121
9,UR96294014
6,UR123147786
6,UR116530167
6,UR67411826
2,UR39201188
3,UR82406869
3,UR56020409
2,UR81109892
6,UR115904889
6,UR37841395
6,UR115741336
6,UR25423519
6,UR52387817
3,UR112863390
3,UR60161139
6,UR81260333
3,UR117915376
6,UR55530713
6,UR76340561
9,UR54014360
6,UR29964119
3,UR37636181
6,UR60675473
9,UR85157492
6,UR67881421
1,UR68480935
9,UR82319516
6,UR72078642
6,UR60547753
9,UR117227695
6,UR56568355
6,UR126283206
3,UR104687838
9,UR45814895
3,UR114716393
9,UR86716267
9,UR28647397
3,UR100622576
7,UR71947781
6,UR67701969
6,UR76881573
6,UR32283645
2,UR37514683
6,UR97227380
6,UR117331723
9,UR78439508
9,UR120660308
8,UR122346440
9,UR112908228
6,UR79709831
3,UR74659883
3,UR114653267
8,UR114252129
6,UR50225805
3,UR72997491
6,UR71215187
2,UR25883960
9,UR124424710
