cluster,id
2,UR39934006
2,UR126949952
3,UR121094409
2,UR26477620
6,UR124695369
2,UR82284690
3,UR89938920
4,UR126252250
9,UR120602578
2,UR119302657
6,UR117334144
6,UR122095326
2,UR122529845
9,UR123998240
6,UR39780488
2,UR30947615
2,UR122263330
6,UR11989771
3,UR96917877
2,UR126946816
2,UR123866661
7,UR120419394
3,UR126989393
3,UR117546023
3,UR119648515
8,UR11150963
2,UR118109833
6,UR14755195
6,UR119644753
2,UR125989584
5,UR86893689
9,UR125749908
6,UR66086312
6,UR82667490
2,UR17354895
3,UR119379927
2,UR116080867
2,UR125626790
2,UR118965051
6,UR126231500
6,UR45117536
0,UR84913131
3,UR117723363
2,UR118071347
6,UR117518439
6,UR4972454
9,UR10034367
9,UR120387160
3,UR126398253
6,UR113324506
6,UR18760287
3,UR44409332
6,UR118870586
2,UR118372753
3,UR28393761
2,UR120582680
3,UR119984080
3,UR16286207
2,UR124776070
3,UR123298282
2,UR114850239
6,UR11896916
2,UR117885771
3,UR119563007
6,UR119773758
2,UR124697083
0,UR119508826
2,UR121609047
9,UR123754054
2,UR126736921
6,UR121715414
6,UR118031257
9,UR121169815
6,UR16008856
2,UR4596532
6,UR117988634
6,UR68750130
9,UR117838859
2,UR8402351
3,UR5421709
3,UR18083442
2,UR125655248
6,UR94110012
6,UR126398377
2,UR51518833
2,UR52030700
6,UR6898801
3,UR92712694
2,UR118850804
6,UR51161194
2,UR79710762
3,UR70638142
9,UR126042089
6,UR34578371
3,UR125778950
0,UR125729312
2,UR117681085
2,UR115985186
2,UR121130516
2,UR116970210
6,UR59608377
6,UR78324677
9,UR125918184
9,UR84793042
9,UR123281106
9,UR124038146
9,UR125653220
5,UR82690855
6,UR124392494
2,UR118780789
3,UR115532905
2,UR25664090
6,UR13766005
3,UR6032314
3,UR5533508
6,UR7303279
6,UR35101889
5,UR125514788
9,UR121309356
6,UR8728053
2,UR14721012
6,UR5328775
6,UR57957280
2,UR27726757
6,UR4462216
2,UR122329633
2,UR121178132
7,UR122821010
9,UR119731599
6,UR68338069
3,UR115738145
3,UR8071377
3,UR17171444
3,UR53423169
2,UR35874310
2,UR94697905
6,UR114740224
3,UR109410201
3,UR89890775
6,UR4774054
2,UR4618551
2,UR83209320
3,UR89197063
2,UR90556898
6,UR7246408
9,UR125710696
1,UR125769811
5,UR84108016
