cluster,id
2,UR69113782
6,UR116712270
5,UR41885392
6,UR38477923
6,UR29291909
2,UR86257428
3,UR120024355
1,UR85566981
1,UR69032342
7,UR58302026
1,UR18079268
5,UR17168887
6,UR119719111
6,UR32734316
2,UR76528453
1,UR114968456
2,UR42182555
6,UR66048702
6,UR126991221
8,UR22323343
6,UR34432446
1,UR94328776
5,UR122074735
6,UR5602180
2,UR96269141
7,UR118818938
2,UR61837982
3,UR61053739
2,UR119197297
6,UR126463467
8,UR26780263
2,UR124010017
6,UR19079259
2,UR36375804
6,UR8397001
6,UR38065567
2,UR113219940
6,UR34086564
5,UR19604087
6,UR117844717
1,UR46231383
2,UR60853610
8,UR7627971
8,UR8106757
5,UR115780304
6,UR117773335
6,UR21855384
8,UR124919093
7,UR116526927
6,UR99840481
2,UR44994113
1,UR36532462
5,UR16423774
3,UR16513280
2,UR3913090
2,UR124222596
2,UR115691548
1,UR10978032
6,UR115331154
9,UR117321933
5,UR116499298
6,UR96915573
6,UR76226058
5,UR116709769
3,UR123320833
6,UR125477650
6,UR123937136
5,UR34662632
3,UR61354200
6,UR123311154
7,UR63179149
2,UR115941953
1,UR114738799
5,UR115929469
2,UR116951367
3,UR116528374
2,UR117225699
2,UR16630622
2,UR116041494
2,UR120744962
6,UR51539440
3,UR4255433
3,UR119688269
8,UR128029753
8,UR125728281
8,UR4249686
6,UR38393640
1,UR122796299
6,UR126798804
3,UR10026490
1,UR13662261
3,UR5489091
2,UR19877855
2,UR7869302
8,UR31499994
6,UR32582511
6,UR35553218
3,UR98104297
2,UR77901635
2,UR122465314
2,UR124971427
2,UR121614972
6,UR117770924
6,UR84799355
8,UR30910683
1,UR48182194
2,UR92044520
6,UR16655080
2,UR36850037
2,UR6783374
8,UR120774956
2,UR120358333
4,UR116306002
2,UR119995312
3,UR124713794
5,UR85084131
1,UR56879454
3,UR7552663
3,UR32620151
6,UR6363198
2,UR115783401
6,UR28814340
2,UR124281464
1,UR117250154
9,UR115305428
6,UR30733838
5,UR5804855
1,UR118983651
3,UR113759351
1,UR102110298
6,UR122054264
1,UR114231188
2,UR72124730
5,UR25330837
3,UR7240323
6,UR102384489
7,UR14499789
3,UR120273548
8,UR21647291
2,UR19058603
8,UR126661856
2,UR87108626
6,UR73838264
2,UR5794924
2,UR18899402
6,UR120427295
2,UR114949137
2,UR7721164
2,UR18662957
8,UR4066796
1,UR14132595
6,UR3940765
3,UR82328858
3,UR8465232
7,UR16579912
6,UR8126141
2,UR87439482
3,UR102359805
6,UR29619853
1,UR119279540
3,UR79615475
3,UR90868274
1,UR18103455
3,UR33479981
6,UR17600479
6,UR60909078
3,UR20295361
3,UR20430108
1,UR5938375
1,UR119502073
3,UR19107760
6,UR114932883
3,UR62039110
2,UR35766897
6,UR8212488
1,UR3942218
2,UR5562086
2,UR42648523
3,UR4001860
1,UR119609742
2,UR10084527
2,UR4001198
5,UR39408945
6,UR25612289
7,UR3980737
6,UR6573501
0,UR58753455
7,UR12305886
3,UR125966499
2,UR65850813
1,UR7849156
2,UR8077043
2,UR124914513
2,UR8459781
3,UR22429587
6,UR5888063
6,UR66399003
3,UR92014280
6,UR112488305
3,UR19491093
6,UR8386080
6,UR113125654
5,UR15060888
2,UR118037355
2,UR7853861
3,UR126498833
2,UR119010377
2,UR116265190
3,UR116140498
2,UR127696181
2,UR18272745
2,UR19303813
1,UR54850769
6,UR127459830
3,UR10563602
2,UR18545604
2,UR74518054
7,UR5899429
2,UR117942557
6,UR7705516
1,UR17402378
3,UR119404295
7,UR20834293
2,UR125300980
6,UR8676297
2,UR105110020
3,UR78470308
1,UR16039508
2,UR8203456
2,UR51090597
7,UR48005305
3,UR45813423
2,UR116426106
3,UR117596447
1,UR123245169
5,UR17928231
3,UR18657118
2,UR127034038
2,UR123255959
2,UR18283223
2,UR116069316
2,UR118165882
3,UR76107350
2,UR68974714
8,UR11412175
3,UR18716600
2,UR86386656
6,UR86576057
5,UR20676355
7,UR118132910
3,UR25453477
1,UR25545591
2,UR76323515
2,UR6339568
3,UR6852515
6,UR66640307
6,UR64834097
3,UR5603592
6,UR116212668
8,UR5711827
3,UR5934808
1,UR125399720
8,UR120252400
8,UR115691562
6,UR8194098
2,UR127203833
3,UR117045624
2,UR68810821
5,UR5350984
3,UR51839477
3,UR12657278
3,UR28190803
2,UR121150588
3,UR128327081
1,UR116761823
7,UR112291255
5,UR8408894
2,UR53227307
3,UR73059745
