cluster,id
1,UR96418830
1,UR89221874
4,UR117942636
2,UR121651456
3,UR118989632
2,UR92083601
2,UR90815928
6,UR127909948
3,UR125910473
2,UR100243384
8,UR116521467
1,UR89984349
2,UR114714602
8,UR118544014
7,UR119167160
3,UR121467286
2,UR124246564
1,UR128134944
1,UR103221169
6,UR122393057
6,UR127999985
2,UR121512169
6,UR122675305
6,UR89855708
3,UR127210768
6,UR108376448
3,UR86884818
1,UR101882150
1,UR117941630
2,UR125975788
3,UR123432037
1,UR101786122
1,UR104225875
1,UR117529320
0,UR117684255
2,UR122328819
2,UR120985149
1,UR92100516
6,UR126714798
2,UR125063225
3,UR111048386
1,UR97085659
2,UR109529980
9,UR116931925
6,UR114904542
2,UR122765655
2,UR116327858
2,UR120568135
2,UR113360743
1,UR115013235
2,UR91709175
1,UR123539006
3,UR101662062
2,UR104152692
1,UR103987086
2,UR91288398
6,UR122637016
2,UR123351686
2,UR115304032
1,UR107756211
3,UR122096922
2,UR89361380
5,UR99304020
2,UR106189768
2,UR113591778
3,UR117722957
3,UR90025570
2,UR90197479
6,UR120330409
2,UR118183876
6,UR123990631
6,UR102520160
1,UR119717510
2,UR122656401
3,UR118935498
2,UR127946188
1,UR126036221
6,UR95730625
6,UR120828402
2,UR95082416
6,UR121678310
3,UR112791997
2,UR103351871
1,UR99867769
2,UR121342189
1,UR99557115
2,UR105601801
2,UR87708738
6,UR121113890
1,UR116008918
1,UR118532426
2,UR118021989
6,UR114956785
1,UR118987145
2,UR91714343
2,UR90279855
2,UR121222540
6,UR115586084
2,UR104216862
2,UR97122275
3,UR120209201
3,UR126442307
1,UR120264304
2,UR89356996
1,UR105416487
2,UR125470841
6,UR126032940
8,UR91230663
3,UR95160660
6,UR105188709
2,UR124520782
2,UR91096295
6,UR124732221
2,UR118640591
2,UR119202643
1,UR97067639
9,UR103517396
2,UR126629608
1,UR120030305
6,UR93177009
6,UR101983498
1,UR119292720
