cluster,id
2,UR122586712
2,UR13745520
2,UR28910725
2,UR121743943
2,UR116682515
2,UR16469676
2,UR13987038
1,UR109882242
3,UR119845646
2,UR15973514
2,UR23737210
2,UR60568960
2,UR126459292
6,UR122053552
2,UR27237417
2,UR17091107
8,UR13442210
3,UR77577965
3,UR116813263
2,UR24214662
2,UR42946289
2,UR120580975
2,UR20652147
2,UR13240187
2,UR14012406
6,UR14299006
2,UR33744982
2,UR48579505
3,UR45464588
2,UR117165012
2,UR73976392
6,UR15036563
2,UR22733149
2,UR102484662
2,UR8716883
2,UR103346023
2,UR122908178
2,UR120936330
6,UR125547473
3,UR21124725
2,UR115445700
6,UR73888896
2,UR20699987
9,UR43913641
2,UR58519475
2,UR88215094
6,UR120747434
2,UR126939661
6,UR99177031
2,UR16039385
2,UR125586494
2,UR12583639
2,UR103074203
5,UR121906548
2,UR115699886
3,UR124917140
6,UR68329861
3,UR36941008
2,UR66549744
2,UR112078651
2,UR23507057
2,UR117838627
2,UR23096525
2,UR123895641
2,UR58075528
2,UR11937156
2,UR93107445
2,UR121156941
2,UR8268527
2,UR100285863
3,UR64600894
2,UR13427448
2,UR119241495
2,UR115424767
2,UR8248943
6,UR14584130
3,UR122900572
6,UR35786215
2,UR29331891
6,UR122105008
2,UR47480113
6,UR116274517
2,UR23794611
3,UR30677445
2,UR15643496
6,UR114552925
2,UR10756382
4,UR5612446
2,UR124251448
2,UR19994628
6,UR23053213
2,UR55533984
6,UR20604127
2,UR55853433
2,UR122932927
0,UR118321806
6,UR28143389
3,UR106156566
2,UR12578169
3,UR74810832
2,UR124454913
6,UR93478709
2,UR32415816
2,UR65781800
2,UR14373246
2,UR126523477
2,UR15782689
2,UR115257102
2,UR14881390
2,UR45332842
2,UR123997855
3,UR10070103
2,UR24606774
2,UR72137514
7,UR49857360
2,UR8076003
2,UR113442583
2,UR16930153
2,UR8268526
2,UR38764364
6,UR5361575
2,UR113118079
2,UR98202527
2,UR15093569
1,UR118557183
6,UR17519059
2,UR28592477
1,UR13076590
6,UR6127762
2,UR116656233
2,UR116222588
2,UR12731117
2,UR119189110
