cluster,id
0,UR120925157
2,UR118779393
6,UR126170187
2,UR128007957
6,UR127443585
9,UR122482115
6,UR127346135
3,UR116683068
6,UR108239235
2,UR123776443
4,UR128196285
6,UR119142911
2,UR107201067
2,UR123344040
2,UR120674675
2,UR118052404
6,UR86128514
6,UR115456128
6,UR117291666
6,UR121343526
2,UR116559707
0,UR115326131
6,UR94918125
2,UR124603155
6,UR122432830
6,UR118629047
2,UR128358851
2,UR87668991
6,UR128040148
2,UR115512363
8,UR92112502
2,UR121110292
6,UR125204185
3,UR116135716
6,UR113557593
6,UR104146063
2,UR124822557
2,UR98914991
5,UR101260763
1,UR122211745
2,UR87233816
6,UR119589737
3,UR119298632
7,UR116229696
2,UR98659597
6,UR123471040
6,UR119076049
6,UR100400575
2,UR83735369
