cluster,id
2,UR109568250
6,UR34274322
6,UR15113255
2,UR122706379
3,UR122758067
6,UR19188327
2,UR122480508
6,UR102651926
6,UR78489150
6,UR12615910
3,UR126424608
9,UR22076022
2,UR124448915
2,UR125729476
4,UR1702318
2,UR5490326
6,UR64608326
3,UR124672783
6,UR4470838
2,UR7556745
6,UR17879999
2,UR127955534
2,UR100087771
8,UR10619904
0,UR98514871
2,UR60366039
2,UR1491222
2,UR56326987
3,UR123179260
2,UR36138791
6,UR124189304
4,UR2296369
5,UR58818788
2,UR20468760
1,UR61761401
8,UR6916716
2,UR5448985
2,UR127895192
7,UR124201108
