cluster,id
6,UR121369965
3,UR47490127
2,UR56850694
3,UR116496685
6,UR122585697
6,UR115002331
2,UR37172487
1,UR124641703
2,UR48677973
2,UR82407191
2,UR118779270
6,UR123054851
2,UR89383601
3,UR48197065
1,UR120041207
6,UR33413539
2,UR128205900
3,UR121312937
6,UR46169657
6,UR126220685
3,UR81132577
6,UR45670562
6,UR122739685
6,UR38553086
6,UR113352817
6,UR127176688
6,UR37153923
6,UR126129660
3,UR126709247
3,UR89893214
6,UR32567798
0,UR128106056
6,UR55923281
7,UR31545883
6,UR117019990
3,UR123096227
5,UR103749733
2,UR122313778
9,UR126996243
2,UR122266501
3,UR109252885
2,UR124736505
6,UR118865145
2,UR66554096
2,UR38193461
6,UR116601514
3,UR91673742
2,UR32626545
2,UR127839735
3,UR47662542
2,UR96971107
5,UR126312766
1,UR119417716
6,UR105099221
2,UR116278422
2,UR34887086
6,UR121628831
3,UR120260412
6,UR44447849
2,UR117961837
9,UR73243393
8,UR124415284
6,UR107078235
3,UR58142626
6,UR81145447
3,UR64337130
6,UR115511937
6,UR124858496
6,UR118581949
6,UR120613447
6,UR123324316
6,UR126994259
6,UR78061125
6,UR116462531
6,UR126380347
2,UR128273508
6,UR109216414
6,UR123458176
6,UR118172181
2,UR84549300
3,UR118165828
1,UR121043898
6,UR61775945
3,UR121570800
6,UR55518192
4,UR127959976
6,UR119519505
6,UR112480283
3,UR100897281
