cluster,id
6,UR87446262
0,UR125777732
6,UR15402324
0,UR112104185
0,UR76901505
0,UR125006601
1,UR1526845
0,UR1354895
0,UR80992009
1,UR120502834
0,UR108862736
2,UR10999027
7,UR3534574
1,UR8489465
3,UR82780530
3,UR62345026
6,UR5626106
3,UR123347418
0,UR124330160
1,UR30790770
0,UR115701970
1,UR4461988
1,UR13269267
2,UR59352623
2,UR124959262
2,UR24705732
1,UR15152292
3,UR29775477
1,UR8073000
2,UR59957205
3,UR124722276
1,UR99838257
2,UR121995665
2,UR123524742
0,UR13160100
0,UR4460951
0,UR111906367
0,UR118770363
1,UR3638722
1,UR3762215
0,UR4932660
3,UR8091998
0,UR56580513
0,UR1496193
7,UR118833150
2,UR95288034
2,UR10070239
3,UR59778900
0,UR4131184
0,UR60851679
0,UR105723326
7,UR13997807
3,UR95712520
1,UR1520865
6,UR3357559
0,UR3229684
2,UR6833825
2,UR1532437
2,UR91039664
3,UR90420917
2,UR125365005
4,UR8433471
7,UR122338626
4,UR4412494
6,UR88928261
6,UR118096613
1,UR8661750
2,UR78645687
2,UR60099549
2,UR15475203
3,UR70953089
1,UR3684192
2,UR115933154
2,UR123118230
0,UR115946498
2,UR3003103
0,UR69805352
1,UR3800316
3,UR123109457
2,UR15596748
0,UR2826836
3,UR1506327
9,UR7870754
6,UR115264000
2,UR125563415
3,UR117943077
6,UR7191802
0,UR4582227
2,UR92089386
1,UR121157566
3,UR120510233
1,UR91420100
0,UR1490104
6,UR8031990
2,UR4344783
2,UR3926558
2,UR126272359
2,UR98695945
6,UR6584680
6,UR6025065
1,UR80805636
2,UR6697987
0,UR126192180
2,UR120724723
0,UR11695327
6,UR8716330
7,UR99905169
2,UR125273028
0,UR121744559
1,UR3905486
3,UR46279517
6,UR1834773
7,UR122401110
7,UR59008465
7,UR18272938
7,UR5325634
6,UR102417373
3,UR115399976
2,UR2838195
0,UR18480425
7,UR59169766
7,UR36434950
6,UR96260552
7,UR126282643
6,UR19830683
7,UR13069240
6,UR3322287
1,UR121065787
6,UR51221183
4,UR33900962
0,UR89113637
2,UR61820373
2,UR100670627
1,UR60145315
1,UR123671228
2,UR125515854
7,UR46852658
9,UR87946759
6,UR1687142
2,UR1612006
2,UR124223933
6,UR124842240
2,UR7540256
2,UR112393899
6,UR89081998
0,UR3580680
2,UR1021527
6,UR117558926
0,UR81423684
3,UR23990363
7,UR7958949
2,UR4365037
1,UR104794825
8,UR122378665
0,UR4583881
1,UR85635536
6,UR5431036
3,UR1668934
6,UR1793876
2,UR98256295
2,UR124037223
2,UR5148492
1,UR8691239
0,UR3086375
2,UR32578264
3,UR2598497
3,UR18060641
6,UR25192381
3,UR12730627
2,UR74026844
2,UR1708022
2,UR4601428
6,UR115164248
4,UR2969554
1,UR1378541
2,UR125873522
0,UR120439763
6,UR115849171
6,UR57652019
1,UR75821276
7,UR84389575
2,UR4305945
1,UR5470125
6,UR4603051
4,UR86212748
2,UR1733153
2,UR121651276
1,UR4396539
3,UR121644621
0,UR13798850
0,UR51498401
6,UR77150641
0,UR1724511
2,UR14024949
3,UR7831609
1,UR46225647
3,UR121646872
0,UR3505716
6,UR1793387
2,UR61317090
6,UR5539032
5,UR118979997
1,UR4411631
1,UR1723626
3,UR2280109
1,UR2341451
6,UR5327630
2,UR123623590
0,UR5415650
0,UR2614006
3,UR53084097
0,UR1533300
3,UR64754243
3,UR94792930
0,UR5475299
3,UR1737073
1,UR1617827
0,UR119064230
1,UR21753920
6,UR1400916
2,UR3355222
6,UR4129909
3,UR101936438
0,UR8682873
2,UR66438268
1,UR1354101
0,UR20939356
7,UR1071189
4,UR4597116
2,UR119971271
6,UR23541360
4,UR116237512
3,UR4971376
4,UR56228562
2,UR99535158
3,UR57733215
0,UR7270069
2,UR4932719
2,UR7194992
4,UR4774061
0,UR5146910
0,UR2478337
2,UR3680295
5,UR23445588
6,UR2186520
1,UR100033441
0,UR1745625
3,UR11152843
0,UR5955081
0,UR88250306
0,UR98732225
2,UR121034124
0,UR4624437
0,UR3457729
2,UR93419275
0,UR1620755
6,UR6470164
7,UR8133539
0,UR3398644
2,UR102449729
2,UR122731384
6,UR8825612
3,UR117875155
0,UR62976576
3,UR6495934
0,UR3012916
3,UR1501602
0,UR35604070
7,UR3726683
0,UR13866138
1,UR59100669
1,UR61137356
3,UR3792594
9,UR113351754
1,UR54184703
2,UR104313383
7,UR49490206
0,UR1618145
1,UR10768293
1,UR126028124
1,UR90169442
3,UR1637489
0,UR25614620
6,UR88591950
8,UR23169239
2,UR27114496
2,UR79144975
2,UR101701181
3,UR3372776
4,UR3402561
