cluster,id
2,UR102528743
2,UR36639742
6,UR8497061
6,UR119074378
6,UR119331329
2,UR97899277
9,UR7230543
3,UR65551547
2,UR127491953
8,UR42464103
6,UR100912487
2,UR120480385
6,UR1119636
2,UR54831369
6,UR8248020
6,UR5793957
6,UR3931803
6,UR16009055
2,UR79431969
6,UR50359440
6,UR58049271
3,UR105311916
6,UR123579465
3,UR17992081
3,UR46240822
6,UR124501251
2,UR8351757
2,UR22763020
6,UR3164965
1,UR62196655
6,UR4219591
6,UR122236908
6,UR25548551
6,UR68233112
3,UR80332348
6,UR115453956
0,UR127620863
6,UR125919140
7,UR14648634
6,UR125163554
2,UR112866089
6,UR5204280
6,UR77495878
2,UR5335856
6,UR121633357
3,UR8243553
4,UR46287456
6,UR122412907
5,UR1421288
2,UR14321631
2,UR5581436
3,UR8255670
2,UR46017242
2,UR71037699
3,UR10791066
2,UR10144025
3,UR76580886
2,UR3289510
2,UR51719265
6,UR113164721
6,UR16864540
3,UR8277785
2,UR117596545
6,UR60443350
6,UR8015983
6,UR25527564
