cluster,id
3,UR23712006
7,UR124168784
6,UR7332759
1,UR51504606
2,UR13081823
3,UR1434480
0,UR117875853
6,UR23805357
2,UR6852479
1,UR18460998
0,UR25656917
7,UR62706531
3,UR16469148
4,UR6749792
9,UR126321441
7,UR28416983
6,UR94272482
9,UR2293637
2,UR92559714
4,UR2792060
2,UR15081465
6,UR115939280
1,UR5043508
6,UR62945354
6,UR3721978
2,UR88020982
2,UR1422766
1,UR121356301
0,UR108383176
7,UR117475377
6,UR70149775
3,UR115776732
7,UR84866988
9,UR2598421
9,UR21137679
4,UR95722303
3,UR1710698
9,UR121641031
7,UR38174065
0,UR61290741
0,UR108850129
1,UR118850503
2,UR17865671
9,UR13720285
9,UR3001656
9,UR71136144
7,UR80018821
3,UR13887053
6,UR25401465
4,UR126615493
6,UR17079228
6,UR20673800
7,UR22495978
9,UR8096882
6,UR108677492
7,UR23271382
9,UR125251416
3,UR63270458
3,UR77273017
1,UR51091629
2,UR35394722
9,UR7405394
4,UR95684368
2,UR6918485
1,UR63598775
7,UR123161421
7,UR50139190
7,UR105099033
1,UR23954043
0,UR13121354
7,UR20184287
1,UR112385233
1,UR74587852
3,UR10273357
3,UR90034335
2,UR14129339
6,UR65306238
3,UR29337091
7,UR3212667
2,UR57723523
7,UR18041907
0,UR7267648
3,UR23212490
6,UR121980545
2,UR118797758
2,UR118038127
4,UR35097484
4,UR27030000
7,UR30235464
1,UR26630080
2,UR119909055
2,UR2835265
1,UR6567260
7,UR23170763
1,UR96636202
6,UR66483813
4,UR119533292
3,UR93882524
7,UR18020158
7,UR17596032
3,UR62276724
2,UR93763223
9,UR7938910
3,UR17159528
6,UR30532753
3,UR73326964
1,UR107996125
9,UR104147603
3,UR100759077
9,UR1622634
0,UR48270735
1,UR52310926
7,UR2305929
3,UR2489727
2,UR125302633
3,UR11060530
3,UR11604951
0,UR27939366
2,UR125369711
3,UR97468754
2,UR18794271
0,UR1545596
3,UR5772460
9,UR119768791
9,UR3723334
2,UR52098411
4,UR20281102
3,UR18540419
6,UR26547766
6,UR106349608
1,UR8490219
6,UR50731016
4,UR62156958
1,UR123990838
7,UR91434894
2,UR41663910
4,UR6138488
0,UR22601429
7,UR23961898
7,UR69962555
0,UR114623712
6,UR29072335
3,UR20536622
1,UR96844464
1,UR7156195
6,UR23961519
1,UR58249302
3,UR8042068
6,UR114587506
7,UR116108836
2,UR23679915
9,UR59516593
0,UR25089558
6,UR106220081
0,UR2852429
7,UR114937902
0,UR53416434
6,UR23271630
3,UR7404422
3,UR125251664
9,UR3018568
6,UR17615795
9,UR4587942
0,UR26572597
3,UR47375627
3,UR2833823
9,UR3317676
6,UR121780682
