cluster,id
6,UR100147902
2,UR120592593
5,UR121565244
2,UR124757203
2,UR122201420
2,UR83418318
2,UR122217901
6,UR74020871
2,UR81087997
6,UR119054925
6,UR68129789
2,UR115544803
6,UR65492421
2,UR115159181
2,UR86556610
9,UR125625328
5,UR80384966
2,UR123672865
6,UR117831012
2,UR63434186
7,UR114806106
2,UR89256066
6,UR119530099
6,UR112663535
9,UR114836073
0,UR75856605
8,UR107412361
3,UR58236495
6,UR115946574
2,UR67256776
3,UR115433620
3,UR126246757
6,UR76580951
2,UR90862397
2,UR121988447
2,UR120308906
4,UR110720436
2,UR76162487
6,UR58713384
6,UR95838866
1,UR119420731
0,UR125964683
2,UR80876984
2,UR108931158
6,UR68029606
2,UR45701793
6,UR117885968
6,UR59879713
2,UR115398088
