cluster,id
8,UR99602085
3,UR112893776
7,UR103576582
6,UR121097355
2,UR122675620
8,UR128430951
2,UR74234172
2,UR97766949
6,UR82782591
3,UR119949409
3,UR128031129
3,UR116979607
7,UR124063093
2,UR124334747
6,UR116210699
3,UR103935530
6,UR119372169
3,UR52205656
2,UR85006605
7,UR72440319
7,UR127859613
6,UR70030970
2,UR71751158
3,UR77344421
2,UR113784908
7,UR104151382
7,UR115859465
2,UR109507937
2,UR49530943
3,UR109211015
7,UR54381566
6,UR112367802
2,UR93508555
3,UR118972567
3,UR99438377
6,UR128357367
2,UR128001356
3,UR91469498
6,UR82209791
2,UR58244336
6,UR117750882
2,UR99304369
2,UR38155752
3,UR115204401
2,UR116332034
8,UR106269062
1,UR125949366
1,UR38494742
7,UR107237907
2,UR63836583
6,UR48935482
6,UR65768670
7,UR76238322
7,UR121695075
7,UR80855392
7,UR74668690
6,UR115430967
3,UR119885250
7,UR119266906
8,UR74708480
7,UR69572253
6,UR80530104
6,UR64105522
2,UR121513531
3,UR120678512
2,UR121328416
7,UR87118414
2,UR99425336
2,UR64952266
5,UR107056551
6,UR111043430
3,UR37522316
0,UR52852291
4,UR52889460
2,UR66664300
7,UR73447737
6,UR68255648
3,UR76070486
1,UR63194116
3,UR81833147
7,UR119276177
3,UR119634613
6,UR76576543
8,UR84483149
6,UR48224144
6,UR82414929
2,UR61231735
3,UR67102500
7,UR49010962
3,UR127426353
9,UR62600294
6,UR43245357
7,UR117924986
3,UR60109728
2,UR119264934
1,UR38859356
8,UR121107903
3,UR59170600
2,UR79780662
2,UR124878870
7,UR79561348
2,UR82364178
2,UR69107805
6,UR105430623
2,UR120694459
1,UR106120494
2,UR46164021
3,UR74304010
7,UR98447219
7,UR116015791
6,UR109909329
2,UR117105489
2,UR52306626
3,UR47717926
2,UR84609726
7,UR110349684
6,UR113546515
2,UR47425450
6,UR112614439
2,UR50018125
1,UR124768686
3,UR65095941
2,UR102230250
2,UR69359450
7,UR71497393
7,UR115295841
7,UR73882219
2,UR66433624
2,UR109295913
6,UR71350145
3,UR127493435
2,UR121001003
6,UR97316469
2,UR69061411
2,UR47108065
2,UR82741171
2,UR78424667
8,UR68501439
2,UR115070995
6,UR77364969
7,UR66216650
2,UR118430693
6,UR110244390
3,UR44969111
2,UR84753045
2,UR119592293
7,UR124395437
1,UR126284006
8,UR62627854
2,UR68899230
1,UR78478830
5,UR111584460
8,UR74667231
7,UR67999180
2,UR87499229
7,UR107526393
3,UR63338080
2,UR101513600
2,UR123531571
6,UR62238288
2,UR121334291
3,UR79772900
3,UR126490666
2,UR121083192
2,UR55078126
8,UR56062997
2,UR66652031
6,UR127130611
2,UR64679134
2,UR39617475
2,UR60654170
3,UR94256635
6,UR118918866
3,UR117088439
2,UR90552356
6,UR114079477
9,UR114137982
4,UR110183536
2,UR42103879
2,UR120209352
6,UR57805209
9,UR107447416
3,UR72817108
7,UR112987594
1,UR116550318
2,UR68318727
1,UR122586997
7,UR55770742
2,UR94272252
3,UR63945731
6,UR110355529
7,UR101983988
3,UR73795886
3,UR119911164
7,UR119694745
3,UR116882197
3,UR108449836
1,UR75497775
6,UR117839608
2,UR79516080
2,UR123638177
2,UR59451138
2,UR71598576
9,UR70407253
2,UR48174263
6,UR121047686
4,UR113352854
2,UR60323833
3,UR85090422
8,UR117427381
3,UR60455830
1,UR128267730
1,UR93865752
6,UR103083298
7,UR61838220
8,UR115148492
2,UR113881290
3,UR45728944
8,UR118532625
2,UR37804176
2,UR53803975
3,UR54256694
2,UR67568233
7,UR128156539
2,UR87236420
2,UR115769567
7,UR128040680
1,UR114809266
2,UR110900584
2,UR61211027
6,UR120544774
1,UR68147958
3,UR55940732
1,UR47105295
2,UR85181453
8,UR67907803
2,UR73660874
2,UR55410928
6,UR119863952
2,UR114653223
7,UR76462961
3,UR102125702
3,UR68196134
6,UR117874374
2,UR41032516
6,UR125396382
2,UR87972964
2,UR95663526
2,UR63936499
6,UR113069679
