cluster,id
5,UR5961571
2,UR1490369
7,UR21022939
2,UR73509543
2,UR122103397
2,UR78960879
8,UR51890888
2,UR83760464
2,UR60873200
2,UR1272071
3,UR644355
2,UR48692419
6,UR122723193
6,UR108520268
2,UR55281990
1,UR62543967
6,UR115936619
6,UR69172506
2,UR3024587
6,UR122000120
3,UR99539393
2,UR835784
2,UR120937229
2,UR8613361
2,UR14353602
6,UR18137854
2,UR119442836
9,UR57365973
2,UR88148496
2,UR1228614
2,UR123930831
2,UR5925800
2,UR107880897
0,UR89879513
6,UR113200389
9,UR89615958
2,UR119774286
6,UR72482619
2,UR3900969
2,UR10112424
6,UR115710949
4,UR106026061
2,UR117450382
2,UR122517242
2,UR6025581
6,UR118564471
2,UR5983084
3,UR92547712
3,UR25150471
2,UR122015372
9,UR124231671
2,UR78896122
2,UR3782420
2,UR113410226
