cluster,id
6,UR53294128
6,UR83519983
6,UR121862329
6,UR88035727
6,UR123907738
6,UR122729164
6,UR124210260
6,UR55027066
6,UR125155357
6,UR23550496
6,UR70972654
6,UR84406053
6,UR122832216
6,UR120012041
2,UR26446171
2,UR32677906
6,UR25788659
6,UR120567516
2,UR88292396
6,UR68190115
2,UR81284565
7,UR118257268
6,UR46761503
6,UR29442994
6,UR35546278
6,UR121385594
6,UR23303812
6,UR119926510
2,UR93742201
9,UR109226352
5,UR90827144
2,UR39262409
6,UR124947288
6,UR38598046
6,UR63423049
6,UR57511079
6,UR47238980
6,UR122472801
6,UR118285118
6,UR49543357
6,UR121208571
6,UR31617402
6,UR33866468
6,UR115543359
6,UR105460459
6,UR60266270
6,UR101739606
6,UR57526944
6,UR123591515
0,UR126225999
6,UR98566570
2,UR25162511
6,UR77182782
6,UR92656244
6,UR32798026
6,UR119379024
6,UR37420448
6,UR23156495
6,UR115883556
6,UR114766180
6,UR23055854
6,UR64096771
6,UR86466231
6,UR78743202
6,UR122040631
6,UR121315399
6,UR78602964
6,UR37125986
6,UR54653415
6,UR69378062
6,UR108784385
6,UR97632149
6,UR35832155
6,UR74048123
6,UR74939253
3,UR58883512
2,UR81835720
6,UR23775762
6,UR121408699
6,UR115202628
6,UR33715980
6,UR76079844
6,UR71583407
6,UR117858945
6,UR31719752
6,UR123246556
6,UR126368587
8,UR117919342
6,UR27095440
6,UR124170743
6,UR100108187
6,UR79554167
6,UR75901008
6,UR56946267
4,UR116202663
6,UR29286660
6,UR48644064
1,UR122261087
6,UR87652487
6,UR123148776
6,UR79889706
