cluster,id
6,UR116241041
2,UR118969333
6,UR35766453
6,UR113280798
7,UR122805205
3,UR116340581
2,UR126837420
2,UR108976861
3,UR114696139
3,UR61741799
3,UR38336819
6,UR57557785
3,UR59831500
2,UR29328325
6,UR47278231
2,UR118691594
6,UR116251151
0,UR117526414
3,UR118653518
3,UR38936937
6,UR114529827
2,UR38089712
2,UR67187686
3,UR115963059
6,UR118608356
6,UR116522585
2,UR125336755
2,UR119163618
3,UR121724789
5,UR48495280
3,UR117420998
6,UR83862434
2,UR121629213
2,UR64839599
6,UR33814891
3,UR38659489
3,UR46221516
2,UR117123695
3,UR60807926
3,UR113903292
2,UR60016498
2,UR122194816
3,UR117957961
9,UR122788197
6,UR31112441
6,UR31378747
6,UR31450425
3,UR54219213
2,UR117564421
6,UR100240153
6,UR69767682
3,UR84410652
2,UR66107752
3,UR29582619
8,UR124989257
1,UR122334736
6,UR116084549
3,UR33551858
2,UR30412906
4,UR38698647
3,UR108339924
6,UR40119996
6,UR30564266
