cluster,id
3,UR6441657
6,UR54715943
8,UR6713775
4,UR78146501
5,UR38445265
1,UR124822272
6,UR55952015
9,UR24697683
6,UR3896368
9,UR62300781
3,UR113414571
7,UR28688600
7,UR116516837
8,UR120357425
1,UR5973214
1,UR16681334
4,UR122070949
2,UR124323679
3,UR64237753
8,UR2511147
9,UR125371619
6,UR73612360
6,UR51603005
9,UR5767061
7,UR23290316
5,UR113203282
1,UR6333123
2,UR122466786
6,UR1372482
7,UR119406821
1,UR125770729
2,UR60055650
2,UR3689007
2,UR3519243
6,UR108684794
7,UR75886269
3,UR123850476
7,UR5231536
3,UR27949918
8,UR15138095
5,UR2920374
2,UR121742534
6,UR22731175
6,UR6540172
6,UR95407613
1,UR3309837
8,UR7178425
6,UR61869907
7,UR116988976
6,UR116290496
6,UR123298220
6,UR123178504
3,UR88287797
6,UR2155076
6,UR13628040
2,UR14613554
6,UR115165371
5,UR1365347
2,UR4039770
1,UR11304816
6,UR119233392
2,UR4325659
7,UR1651970
1,UR115795563
7,UR61205526
5,UR67412494
2,UR1495413
1,UR3741462
5,UR14638490
1,UR1144398
8,UR2155404
2,UR8672131
2,UR22871523
4,UR26216957
5,UR2946809
1,UR17825105
8,UR12960024
1,UR12584806
7,UR92089032
4,UR27415454
1,UR26132610
1,UR26637207
2,UR1831952
2,UR21812854
3,UR3633632
6,UR5352983
6,UR8715589
1,UR101739761
5,UR3026573
6,UR106880809
2,UR90116052
6,UR70634816
8,UR104585932
2,UR119105627
8,UR6745975
2,UR24925385
4,UR7956427
2,UR6856356
1,UR121049771
3,UR7551791
5,UR19319264
3,UR17456367
8,UR3332396
5,UR24941504
1,UR2305467
6,UR6842635
1,UR2693463
9,UR32883648
3,UR122213420
6,UR114619218
3,UR126363191
6,UR10005925
6,UR124388321
1,UR69274282
6,UR121994042
2,UR2481772
3,UR5544756
1,UR46254115
3,UR1530341
1,UR125769712
4,UR60453711
1,UR59756688
1,UR29330844
7,UR5983947
3,UR124436110
7,UR94391893
8,UR20362425
6,UR5429288
6,UR3427397
1,UR91709683
8,UR21142550
7,UR8435253
0,UR12696719
8,UR92588510
3,UR120065634
7,UR7482536
3,UR2112374
6,UR33270959
6,UR12213614
4,UR124614529
2,UR4072933
1,UR6348933
2,UR2125683
5,UR2477021
6,UR6501934
1,UR4468862
6,UR11484766
4,UR125898543
3,UR59170145
1,UR114621673
1,UR114814854
6,UR112510747
1,UR3539437
1,UR4584707
5,UR58132911
1,UR117239793
5,UR11884896
9,UR49228678
6,UR8027280
3,UR122950825
7,UR57525026
6,UR14550813
6,UR14450879
2,UR1437890
1,UR122413109
6,UR8672590
6,UR25575559
2,UR6479813
1,UR116523395
7,UR52248463
5,UR92022100
1,UR1792948
6,UR66521925
1,UR27468045
