cluster,id
2,UR116200398
6,UR56893953
1,UR123243328
1,UR58220112
9,UR7756573
6,UR113926357
2,UR94051668
2,UR114689928
2,UR26474744
6,UR70363400
1,UR124988461
1,UR46664624
6,UR96240757
3,UR128240193
3,UR95323566
1,UR93278940
6,UR115971350
6,UR52970852
6,UR29418773
2,UR107340301
3,UR53570488
6,UR102584493
2,UR60342223
3,UR126647537
5,UR120136467
3,UR90583997
2,UR124899483
8,UR120421424
2,UR127549900
1,UR23319978
2,UR95340259
1,UR97279736
2,UR90497886
2,UR26611322
6,UR125096256
7,UR72664034
6,UR38296812
6,UR58378140
9,UR32932715
2,UR52879422
8,UR127896552
6,UR4333232
2,UR126234665
6,UR124602259
2,UR81666183
2,UR127691392
2,UR55030949
3,UR95784504
2,UR122620402
6,UR6577355
2,UR87550577
6,UR58385589
6,UR52786989
3,UR68551451
1,UR122283936
1,UR121531804
5,UR77758694
2,UR31757524
6,UR87942401
6,UR122783036
2,UR58328093
6,UR30728812
6,UR119460307
5,UR3504945
8,UR66655114
3,UR67409546
9,UR112102485
2,UR23267768
4,UR84160389
6,UR61377916
6,UR96441990
0,UR123606063
2,UR57276644
2,UR4415577
6,UR63416553
1,UR4940807
6,UR119512328
6,UR93889201
6,UR84366125
2,UR120669743
2,UR113954954
1,UR100814175
6,UR117547884
6,UR74791386
6,UR63458763
4,UR27992164
2,UR29568588
2,UR98208173
1,UR99188388
6,UR60160763
3,UR122398216
5,UR68058192
4,UR115029768
2,UR79015495
2,UR61259584
2,UR125812785
1,UR24036360
5,UR27353681
1,UR86666020
5,UR4569959
2,UR94993916
1,UR87599390
3,UR52863639
2,UR58886461
4,UR117145811
1,UR122402968
2,UR95383039
1,UR82841246
1,UR125591055
1,UR48675475
1,UR80435917
2,UR27001903
6,UR53720296
6,UR47806222
6,UR26380295
3,UR70826075
2,UR91433561
6,UR57334999
2,UR59719866
6,UR91154614
6,UR31183404
2,UR114741010
3,UR57581120
3,UR114752359
6,UR121100582
2,UR46952643
6,UR126446971
2,UR91741634
6,UR119534516
3,UR53243893
2,UR118718228
6,UR125794944
6,UR3506821
1,UR125602815
2,UR126594976
6,UR78181467
3,UR34439832
2,UR37728006
