cluster,id
6,UR30339784
2,UR117150566
3,UR71233228
6,UR76260493
2,UR89890236
6,UR118372766
6,UR121467202
8,UR126390915
6,UR90855640
1,UR126582843
2,UR61130605
6,UR114449917
3,UR117583312
3,UR89856487
6,UR104585289
2,UR88035363
2,UR89843293
2,UR121031156
3,UR121294419
3,UR126509760
2,UR121162920
2,UR39098914
9,UR71778436
2,UR115124224
3,UR35618435
6,UR123051314
2,UR54653180
2,UR33611616
2,UR63505434
2,UR29053592
3,UR38860155
2,UR74715103
2,UR50699966
6,UR118392953
6,UR121854397
6,UR48868939
6,UR125995775
3,UR116637589
5,UR116964549
9,UR121405439
2,UR59381790
2,UR123401056
2,UR56426115
6,UR36718161
1,UR89158689
6,UR53804820
3,UR90251732
0,UR124352457
9,UR79433335
3,UR122377691
3,UR42903818
2,UR78596087
3,UR123232473
6,UR65389250
2,UR64488216
6,UR64049698
1,UR120201680
6,UR30070384
2,UR121398503
2,UR93278544
9,UR124830473
2,UR27885742
1,UR64210254
3,UR105257835
3,UR123855526
2,UR62611366
3,UR125145305
6,UR103300704
2,UR119403951
6,UR105263275
6,UR60132825
2,UR31901315
2,UR59076391
2,UR114562894
6,UR98768855
6,UR113854769
2,UR119990930
2,UR122492244
6,UR71462515
2,UR33982803
1,UR78672116
6,UR86400558
6,UR84700345
1,UR45690777
9,UR51239434
6,UR26075669
4,UR26548947
2,UR118623828
6,UR115537097
3,UR30542350
6,UR27399677
2,UR42041053
2,UR115057377
6,UR114951135
1,UR109920057
6,UR120932514
6,UR125118367
2,UR119585869
7,UR33556668
2,UR120018576
1,UR121729215
9,UR112820999
3,UR121870583
6,UR65521690
