cluster,id
3,UR116220581
3,UR83783724
9,UR51917808
2,UR120737176
2,UR115456177
3,UR72115185
2,UR51588301
2,UR48178602
3,UR89393890
3,UR118848877
2,UR117561529
3,UR37134238
3,UR116211627
2,UR42979481
3,UR64700903
2,UR127331066
2,UR63717272
2,UR36451587
2,UR47129592
6,UR105372931
3,UR113441680
2,UR85638115
2,UR87233751
5,UR63443474
3,UR57565042
3,UR48114484
3,UR51218817
2,UR127229930
2,UR127573506
2,UR123916459
2,UR115162582
2,UR70968106
8,UR124243798
7,UR60043613
2,UR58124011
3,UR120878437
2,UR126924715
2,UR47862397
0,UR55944183
2,UR50826987
6,UR115463014
1,UR39390726
3,UR58325345
2,UR70305883
6,UR69637306
4,UR98917703
3,UR103957846
3,UR109440720
