cluster,id
8,UR124912774
1,UR68488026
2,UR21390375
2,UR49771820
7,UR118282129
7,UR62311961
2,UR46020611
1,UR14021145
3,UR116227258
1,UR22358301
4,UR120291711
6,UR17263024
3,UR119109994
8,UR8654032
2,UR8106255
3,UR119731525
6,UR22727682
8,UR55720501
2,UR77572213
3,UR114988322
2,UR123260832
6,UR3215355
6,UR3507811
2,UR28176382
6,UR3880208
1,UR87545748
1,UR97515606
6,UR85209810
2,UR48456067
2,UR72174118
2,UR98856882
6,UR3992984
2,UR121786096
6,UR106365167
6,UR3004450
2,UR92336265
6,UR125190800
2,UR5794751
2,UR12354665
2,UR4361594
2,UR126165015
3,UR122434262
9,UR58495865
6,UR48721453
6,UR3301043
2,UR115876212
2,UR4085361
4,UR124458990
3,UR20421115
6,UR12990054
4,UR75971538
6,UR123815975
1,UR115099931
1,UR7819525
1,UR116232539
9,UR72460946
8,UR5578006
4,UR4252008
6,UR85647438
8,UR47638832
8,UR7937756
1,UR8472138
1,UR3024627
2,UR62639163
2,UR3460539
6,UR16474780
2,UR58262230
7,UR6717007
6,UR55519466
2,UR4021626
6,UR5313305
2,UR115868783
3,UR20049034
2,UR83059613
1,UR5729077
6,UR118849830
1,UR76885522
6,UR122867557
7,UR12621574
2,UR101012181
6,UR125285489
6,UR31261410
1,UR13096790
6,UR6561292
2,UR67409477
2,UR33905931
3,UR123805381
6,UR119903162
2,UR57268204
2,UR85091313
6,UR117987914
6,UR8034340
6,UR45748375
2,UR7218389
8,UR122187636
2,UR3459952
2,UR40756588
2,UR73517344
6,UR98798667
6,UR56788786
6,UR7555965
1,UR89685534
8,UR8394739
2,UR28115988
2,UR64770904
6,UR92809554
6,UR116820065
6,UR79392726
6,UR6086868
1,UR5933883
3,UR122487436
2,UR8276255
0,UR4243347
6,UR3452938
0,UR48007456
6,UR58799994
6,UR95239166
3,UR121513426
2,UR13278040
2,UR107292740
1,UR24016176
8,UR118422249
1,UR8464792
8,UR6174959
6,UR5375968
2,UR10694625
1,UR3004674
6,UR112324977
6,UR115619815
6,UR74038832
6,UR125821951
2,UR83399521
1,UR10808516
2,UR125950926
4,UR123848914
1,UR3531216
6,UR4735988
6,UR12617848
2,UR5504650
6,UR63521415
1,UR13763662
2,UR125807827
1,UR101624887
9,UR14164270
1,UR5932286
6,UR5810797
6,UR69809153
6,UR6026596
1,UR2967896
2,UR17919099
2,UR7583530
6,UR46299751
0,UR3910834
8,UR10801090
6,UR7754004
2,UR6017994
6,UR14899437
2,UR6472938
6,UR21098818
2,UR38074260
9,UR21155035
6,UR28573809
3,UR18224458
8,UR16262322
6,UR4975466
6,UR124682094
6,UR14149233
8,UR3652310
6,UR3488704
3,UR86318278
1,UR8036834
8,UR17879087
1,UR51688455
1,UR7841359
2,UR53023127
6,UR4014537
2,UR3522499
6,UR8519005
5,UR8255140
6,UR3888485
6,UR5318513
8,UR117956551
1,UR65027867
2,UR8370585
2,UR109881130
1,UR3294562
8,UR93978622
1,UR3540248
3,UR105592275
3,UR121673555
2,UR92563203
2,UR60344897
3,UR23072885
2,UR75300381
2,UR117725271
2,UR3655555
3,UR19492097
7,UR77581750
1,UR5693739
1,UR8251463
1,UR55342598
8,UR16034681
6,UR78550257
1,UR73315972
6,UR5784676
2,UR123299889
6,UR11918372
1,UR10138106
3,UR124601496
2,UR4003681
4,UR19718879
6,UR7352009
6,UR4142329
1,UR20646839
2,UR96737919
6,UR81883855
2,UR5936951
6,UR5009764
1,UR7476407
2,UR120429344
7,UR25661178
7,UR122243771
8,UR46303443
8,UR113086326
3,UR122784582
2,UR51067288
2,UR49072774
2,UR11902172
6,UR22118954
2,UR16200351
2,UR20915350
2,UR13709836
2,UR5804552
6,UR82741966
2,UR4053926
2,UR124553537
3,UR111365421
3,UR19444799
3,UR88463088
6,UR5932763
8,UR5313042
8,UR114881523
1,UR23096919
6,UR4255993
8,UR4934859
6,UR124902061
2,UR3841607
2,UR6092757
6,UR96647358
2,UR76726366
2,UR3694961
2,UR74225378
6,UR43214533
7,UR112327562
6,UR8524599
6,UR3740440
3,UR121745515
6,UR4351634
2,UR80859903
2,UR4051811
1,UR5049108
8,UR61768318
3,UR30302642
2,UR13231333
6,UR12380094
6,UR8517788
6,UR7492381
2,UR33087921
3,UR124337761
6,UR4416637
8,UR4300851
2,UR3270244
