cluster,id
2,UR126919652
6,UR81821585
2,UR51267624
6,UR123584037
2,UR126885776
2,UR120145355
2,UR117451020
7,UR49624543
2,UR121179524
2,UR88246800
2,UR118519339
9,UR106080702
2,UR120075897
2,UR131021524
2,UR120694928
2,UR134361672
2,UR115361962
2,UR121229434
2,UR50268571
2,UR55378614
9,UR134816375
2,UR123350163
2,UR123343996
2,UR118737626
2,UR130020464
2,UR119169325
3,UR70996055
2,UR77421531
2,UR127658903
2,UR121330870
2,UR48400522
6,UR132373349
2,UR115983364
2,UR66852876
6,UR89588804
6,UR112374743
2,UR65839126
3,UR112660685
2,UR121023716
2,UR127091763
2,UR128067472
2,UR101581711
2,UR128066834
3,UR120618129
6,UR124298945
3,UR123336004
2,UR127294248
3,UR124477116
6,UR128310579
2,UR74138877
6,UR115833652
2,UR139714562
2,UR115585915
2,UR123823368
8,UR120370372
2,UR105128665
9,UR133421368
9,UR120946957
5,UR116939349
2,UR131661084
0,UR116951313
2,UR134404374
2,UR93502110
2,UR135992307
2,UR121354080
3,UR91951892
9,UR130578050
2,UR126715503
6,UR134819612
4,UR125973550
6,UR50196776
6,UR120217044
2,UR117568636
2,UR66292125
2,UR139769007
6,UR127451328
1,UR90677115
6,UR55380479
3,UR59185929
2,UR90213778
6,UR58191800
2,UR83882497
2,UR139679848
6,UR131600255
2,UR120944413
6,UR120138426
2,UR130252638
2,UR127948234
2,UR97955849
