cluster,id
2,UR62013182
2,UR14200914
3,UR125999689
0,UR33902581
2,UR121077898
2,UR119807951
2,UR118584447
1,UR35864451
2,UR126612452
4,UR5706794
1,UR28025709
3,UR118795293
2,UR123928428
2,UR87985467
6,UR123655610
2,UR50341614
2,UR32037036
7,UR69264561
0,UR7316120
8,UR125356008
3,UR72066500
6,UR117150797
1,UR8489572
2,UR115233729
6,UR113704874
1,UR31044935
2,UR37624349
6,UR7772378
6,UR10064109
6,UR37034511
2,UR65224014
3,UR116014122
6,UR119218517
3,UR101197467
2,UR60853113
1,UR12361227
3,UR77890110
6,UR15861675
2,UR88304859
3,UR8052649
2,UR110040982
6,UR18036260
2,UR121592045
3,UR77884876
2,UR115614919
4,UR102550963
3,UR20517480
2,UR118167768
2,UR117546329
4,UR52420438
6,UR52978092
5,UR87192354
0,UR92806842
6,UR6344440
3,UR17415961
2,UR7332674
6,UR14118077
2,UR120936345
5,UR34494609
2,UR115930261
4,UR8052706
6,UR6171535
3,UR18053780
5,UR67350932
1,UR115433121
6,UR8538157
2,UR101464264
1,UR126934495
8,UR115389651
2,UR73053272
1,UR116191113
2,UR76581438
3,UR46980695
2,UR77153048
3,UR81200225
2,UR10907744
6,UR123159940
6,UR124768785
2,UR114694366
2,UR105016261
1,UR104719558
6,UR8050965
5,UR24645592
1,UR123779717
1,UR18866556
5,UR17457887
3,UR19138384
5,UR36631360
6,UR81994870
8,UR122942483
3,UR41470761
3,UR28291356
6,UR39764442
1,UR121055031
6,UR85566384
8,UR56331830
3,UR12667231
6,UR8659865
6,UR19802431
6,UR57240524
1,UR53771383
2,UR57261913
3,UR46841786
2,UR121462252
3,UR25962832
3,UR60342942
3,UR113963906
4,UR100573713
2,UR112871408
0,UR6900437
3,UR125141368
1,UR126470932
5,UR8740258
6,UR60656357
6,UR119653973
5,UR94238947
2,UR15412061
8,UR100180608
9,UR35377464
2,UR47968323
0,UR101741537
2,UR119228332
1,UR117497324
6,UR5903226
1,UR33691517
3,UR116470571
6,UR10610930
3,UR123312283
2,UR124641726
6,UR25942877
2,UR46439135
2,UR121577670
4,UR83373408
1,UR19131066
3,UR118695802
1,UR6348509
6,UR5625730
2,UR28206472
2,UR118623527
3,UR36644756
3,UR107074529
1,UR80960596
