cluster,id
3,UR115406816
4,UR116574949
6,UR91860886
6,UR1188745
2,UR36031421
3,UR5703177
6,UR124198106
3,UR17917400
6,UR47326066
0,UR5299054
6,UR79513552
3,UR17677062
1,UR987730
9,UR4335844
2,UR100733987
6,UR75908302
6,UR5464427
7,UR58421568
3,UR5476581
2,UR91246836
1,UR7697771
5,UR15061126
1,UR72074711
3,UR5436970
6,UR5459141
6,UR16033954
3,UR102491969
2,UR80704371
3,UR16832127
6,UR8517966
8,UR68686848
3,UR3283608
3,UR79267375
6,UR18287953
6,UR1344521
3,UR17688326
6,UR37272642
2,UR70851719
6,UR117639790
