cluster,id
2,UR4331213
2,UR78782781
2,UR7278194
2,UR84734145
3,UR119974757
6,UR110550527
4,UR115817946
6,UR8103218
8,UR20763864
7,UR113098208
6,UR5034514
1,UR122694576
5,UR5363638
6,UR90629947
5,UR21416723
3,UR98559827
3,UR115839924
2,UR109807703
2,UR123809877
7,UR7925049
2,UR120471009
1,UR88373740
2,UR100935659
6,UR121268535
2,UR119636669
5,UR123752902
5,UR19809035
2,UR101336976
5,UR8378590
2,UR19935644
6,UR13074344
5,UR31522781
3,UR117989567
8,UR119016436
5,UR21253663
1,UR120127847
2,UR109822923
7,UR6596539
2,UR3895760
5,UR4463332
5,UR28216312
2,UR5057764
3,UR39692881
5,UR119502411
0,UR115545954
1,UR117924364
0,UR119581486
2,UR119943879
5,UR119611214
6,UR118756420
0,UR121357216
2,UR124177585
6,UR123470347
8,UR118152484
2,UR115915753
2,UR75359816
5,UR73447833
3,UR93537420
6,UR18275971
7,UR29474286
6,UR116016734
2,UR126467053
2,UR115627726
3,UR40228723
2,UR7725605
8,UR118129042
0,UR122376872
5,UR118842993
3,UR3661881
2,UR5610095
2,UR114964267
6,UR26016499
6,UR110435908
2,UR97764556
2,UR123348282
1,UR23288641
2,UR22183382
2,UR39593584
6,UR112234010
5,UR97468158
5,UR102486110
3,UR118283179
3,UR34230559
6,UR85023803
8,UR115158243
7,UR27119109
2,UR117232107
6,UR26014830
5,UR19344569
7,UR33144980
5,UR109263638
3,UR122023757
2,UR14643274
6,UR119749648
3,UR8044328
5,UR66707025
5,UR118073513
5,UR118741293
6,UR117661266
2,UR116901424
5,UR2519160
4,UR23933387
0,UR122982244
4,UR43477777
5,UR76821508
5,UR121517137
6,UR120201573
6,UR98643966
2,UR121932125
6,UR117825932
3,UR3727325
2,UR98089694
3,UR116061190
2,UR74844312
6,UR3086374
8,UR115737666
8,UR125321124
6,UR125802883
8,UR76810292
3,UR6314239
0,UR32358008
8,UR6922804
6,UR31880312
8,UR64322428
2,UR76951770
8,UR123196255
3,UR19499942
6,UR76824156
6,UR119145069
1,UR82658694
2,UR125163518
1,UR82351732
4,UR122041343
5,UR8392166
2,UR120673560
3,UR8494188
2,UR10058912
6,UR21298023
6,UR113265825
1,UR15823802
7,UR26030232
6,UR117620400
6,UR118029133
2,UR114829460
7,UR30795845
7,UR8375832
2,UR5295132
0,UR123045989
6,UR46668513
9,UR13792535
1,UR119948981
2,UR102732345
1,UR122667297
6,UR27505799
6,UR116571452
5,UR91046921
6,UR53222670
2,UR22008503
2,UR115403888
2,UR116729171
3,UR97604622
8,UR115751126
7,UR65743057
6,UR32194754
2,UR16678211
3,UR26632985
0,UR4252107
5,UR124623902
2,UR3910276
7,UR91448380
6,UR126365027
3,UR125322705
6,UR111901552
7,UR10761495
6,UR121556588
2,UR3017302
8,UR23700945
5,UR85298009
3,UR4603254
2,UR115230692
0,UR117845332
6,UR119278708
6,UR118505253
2,UR120738114
2,UR124552526
3,UR4317916
6,UR122087128
2,UR115014129
5,UR28809751
5,UR104205934
2,UR114973622
8,UR88886577
6,UR115170732
6,UR85037998
2,UR15610419
4,UR59779114
8,UR125427341
4,UR5300403
2,UR17552493
3,UR116529085
8,UR119569456
5,UR125109599
3,UR16625908
6,UR76819513
2,UR124892225
2,UR8694399
6,UR119079654
3,UR115258279
5,UR109618997
7,UR22717202
5,UR29550539
0,UR58667214
6,UR57712099
6,UR5457206
3,UR124181029
7,UR30305781
4,UR17357819
2,UR91194777
6,UR124260105
6,UR115596122
6,UR7670179
8,UR121740483
1,UR121224209
3,UR67508070
3,UR58584450
2,UR75105742
3,UR63599338
4,UR118631838
2,UR117357788
3,UR93086006
2,UR66424290
1,UR7726721
2,UR98713444
5,UR118610561
6,UR28416367
6,UR117987555
2,UR53723096
6,UR5188124
0,UR119983527
5,UR6335465
2,UR120378115
6,UR13741172
0,UR97003136
6,UR124526885
2,UR26036556
2,UR38680132
1,UR123896710
2,UR119330971
6,UR76784109
2,UR108650847
5,UR103105031
6,UR117989907
2,UR21935087
8,UR112572290
5,UR116872316
0,UR44162673
4,UR107624292
6,UR117544293
6,UR28479434
6,UR81092618
5,UR7844634
2,UR44047462
1,UR79040591
8,UR3805179
2,UR4316184
2,UR5577181
5,UR89457399
5,UR107894240
4,UR126362679
6,UR117591536
0,UR122759845
5,UR121253757
2,UR7986822
6,UR31000755
2,UR122727930
2,UR119078887
4,UR124706433
2,UR26830711
1,UR84760426
1,UR6316573
2,UR74858779
2,UR103342635
2,UR116491117
5,UR121973115
5,UR34063497
0,UR47602294
8,UR124313517
5,UR116717463
6,UR117697274
3,UR61266713
7,UR38700761
6,UR118369352
2,UR75815487
3,UR116089882
6,UR101266976
6,UR35189979
2,UR14306241
1,UR13031714
2,UR83528886
8,UR123694461
2,UR118318225
0,UR12220185
2,UR122248531
5,UR119128065
7,UR39105938
6,UR16273459
5,UR121268145
3,UR103487620
7,UR122535875
6,UR5452934
6,UR8687076
2,UR101941288
2,UR115247972
6,UR119553238
2,UR38758992
2,UR83591476
6,UR2832741
6,UR96340842
2,UR115020556
5,UR39712717
6,UR87297827
3,UR123520470
5,UR30470009
7,UR18947940
3,UR8726155
2,UR3101024
5,UR111459461
6,UR96389281
8,UR101283383
6,UR98771825
2,UR123109143
6,UR118862236
2,UR10977167
5,UR119610276
2,UR2978102
0,UR100077768
0,UR115508622
1,UR14985974
2,UR90213876
7,UR3723223
6,UR119391872
6,UR91983651
8,UR118030267
1,UR19817856
5,UR3846131
6,UR119163512
4,UR118595142
2,UR23303841
2,UR4415990
2,UR124927371
6,UR13679391
3,UR28518858
2,UR7403513
2,UR86978833
7,UR116748674
0,UR50357568
2,UR115032362
0,UR94927026
7,UR5772942
2,UR116480953
2,UR121951304
2,UR73120646
7,UR7668933
6,UR67053444
6,UR121798387
5,UR108851644
6,UR85082014
2,UR5938042
2,UR20202757
2,UR116537002
6,UR126364340
0,UR115848791
2,UR3890000
2,UR2671274
6,UR115843556
6,UR110043948
6,UR13520158
8,UR115486509
3,UR116941383
8,UR7395749
0,UR123329613
4,UR2496311
7,UR122353076
8,UR28336042
6,UR121801247
5,UR115053106
2,UR5428707
1,UR118745961
