cluster,id
3,UR63654989
6,UR124994442
3,UR120873931
3,UR114672151
2,UR30492691
3,UR127220324
6,UR64608544
6,UR126923291
6,UR112056511
2,UR8274550
2,UR30941342
6,UR46333402
3,UR16211725
2,UR55389686
2,UR8223789
6,UR115122872
2,UR118178662
6,UR111386473
5,UR52244583
6,UR125212765
3,UR118534105
2,UR69083520
6,UR120266206
0,UR126334670
8,UR125755608
3,UR121776754
2,UR81524897
2,UR18610687
6,UR7380542
2,UR33524058
2,UR117497568
6,UR117184697
9,UR28427465
4,UR127828046
3,UR115267779
6,UR8524403
2,UR116701394
6,UR111332413
3,UR124924644
8,UR119020599
3,UR122301191
6,UR117869878
3,UR115072544
6,UR63176260
3,UR7790484
1,UR120209575
2,UR115018744
2,UR122044410
2,UR120040035
8,UR15347438
2,UR81494302
2,UR23303044
2,UR123925805
6,UR123796374
2,UR7224465
6,UR119571623
2,UR41740114
3,UR123856389
2,UR115826007
6,UR121228765
6,UR16441815
6,UR122775320
7,UR124451941
3,UR117177956
2,UR63447841
2,UR121063198
3,UR7589390
2,UR8656800
