cluster,id
6,UR13245437
6,UR121380591
9,UR122611304
8,UR46306690
6,UR125317508
6,UR118479667
6,UR28230744
3,UR120395455
2,UR104147378
3,UR28258586
2,UR116020322
2,UR56591016
2,UR114777640
3,UR125473628
2,UR8029806
1,UR81158133
1,UR100543719
2,UR29185298
3,UR14868974
2,UR119765071
3,UR98885522
2,UR124231880
2,UR124150650
3,UR10087866
6,UR121214968
5,UR121576146
0,UR125821881
1,UR10113950
2,UR90584165
2,UR118389590
1,UR119857088
2,UR123564553
4,UR24682924
3,UR17857817
2,UR118623863
1,UR119469597
6,UR65659093
6,UR125587841
3,UR44717566
2,UR36530435
6,UR50461178
2,UR113553633
6,UR115323639
6,UR91620085
6,UR72098888
9,UR59916356
6,UR8841092
9,UR75910167
3,UR24188552
2,UR49359807
2,UR63621864
6,UR115543884
6,UR123300132
3,UR122166046
3,UR119776107
2,UR121228949
6,UR87602434
6,UR43184424
2,UR77108879
6,UR103179818
2,UR32039866
3,UR27203840
3,UR123622579
7,UR20911269
6,UR30652273
3,UR120636057
2,UR49528396
2,UR119416842
2,UR29787265
2,UR120430393
6,UR86260144
3,UR75852256
3,UR106765635
4,UR105871364
6,UR31075504
2,UR74363029
2,UR26620782
2,UR111332484
1,UR76338067
2,UR126597169
2,UR31822082
8,UR118862801
2,UR122322795
2,UR78286131
6,UR53544487
