cluster,id
6,UR124603145
2,UR128289200
2,UR122637418
6,UR121719727
6,UR97253346
2,UR125164680
1,UR95162012
2,UR83292927
3,UR107316086
6,UR120286702
2,UR107454182
3,UR128367108
8,UR123186999
3,UR120281414
2,UR128265992
3,UR122702534
3,UR98038615
3,UR93158457
6,UR125221520
3,UR126808770
2,UR110545891
2,UR118445457
2,UR122107303
6,UR119130498
3,UR111876348
2,UR128092654
3,UR122379194
2,UR127982922
2,UR89305559
2,UR115395999
7,UR117568460
3,UR115435466
2,UR118306776
4,UR115191592
6,UR127935378
2,UR116126960
9,UR85517307
6,UR127337324
3,UR86986487
2,UR127893933
2,UR90275059
2,UR107603484
2,UR120656939
6,UR89011049
2,UR116055215
2,UR84712665
2,UR123224049
2,UR116654099
6,UR89743409
6,UR89121759
2,UR125560413
2,UR111325515
6,UR122164787
6,UR127194743
0,UR82981789
2,UR111868081
3,UR86081176
2,UR101119585
6,UR97255799
2,UR85902615
6,UR83296971
5,UR121173248
6,UR106859007
3,UR119644565
6,UR92388498
6,UR99829657
2,UR84290414
6,UR100502257
6,UR83438401
3,UR84313060
2,UR115411418
3,UR104135720
2,UR89436317
2,UR84548553
