cluster,id
6,UR126849136
3,UR99723230
3,UR5323034
3,UR119015568
6,UR123613639
3,UR5425429
6,UR110032761
1,UR120599918
3,UR31064887
3,UR116191149
2,UR122107179
2,UR5413883
2,UR17255826
6,UR121589367
2,UR69974753
2,UR7285728
9,UR115343575
6,UR122033961
6,UR125238166
6,UR46124076
2,UR101679829
3,UR126600242
2,UR117768173
6,UR120054306
6,UR117762197
6,UR106696118
2,UR89288887
6,UR7303227
6,UR71569990
0,UR22524942
2,UR18430669
3,UR68176933
8,UR5702101
3,UR12340048
3,UR80384338
6,UR117322550
9,UR53069298
6,UR125351187
6,UR122084106
6,UR123812279
2,UR10520886
6,UR8087398
3,UR68585009
6,UR122206008
3,UR126228981
6,UR116184449
6,UR68704044
2,UR74341955
6,UR120042180
3,UR126121824
3,UR114849598
1,UR14324414
6,UR14742728
4,UR26563400
2,UR6032997
2,UR70058610
6,UR10061590
2,UR120516531
2,UR125476471
6,UR71012745
6,UR46436435
6,UR20072699
6,UR124767611
3,UR103676876
2,UR32059424
2,UR121779972
2,UR6726736
6,UR119017120
1,UR116922401
2,UR118091640
2,UR116271406
2,UR112212255
6,UR114810799
2,UR115028740
2,UR64836624
3,UR72157708
3,UR123028115
6,UR124875869
6,UR124883048
6,UR78400626
1,UR65121821
6,UR123375759
9,UR118407937
2,UR14630497
3,UR116115771
6,UR30710156
4,UR124164302
1,UR23232142
3,UR111499482
2,UR66476205
2,UR122481033
2,UR6835962
6,UR110437709
2,UR118292507
2,UR5457514
6,UR8607078
6,UR82485305
2,UR120923058
3,UR70161763
6,UR119914418
2,UR7711132
1,UR43376857
2,UR124803946
3,UR121209253
2,UR123922624
2,UR118899532
6,UR119971696
3,UR123843930
6,UR67651826
3,UR126592458
1,UR23797622
1,UR125376544
6,UR5724325
3,UR126324547
2,UR109876933
6,UR37302443
2,UR123117199
6,UR108664116
1,UR122438530
2,UR121151721
1,UR13396096
5,UR122532254
1,UR96589807
6,UR70161441
6,UR7405000
2,UR5725738
6,UR14704900
3,UR126249731
1,UR122288102
6,UR15050748
3,UR121768241
6,UR120116486
7,UR111215195
2,UR26517445
2,UR18661078
6,UR13071401
2,UR58910438
2,UR24818718
6,UR10796976
8,UR118418899
6,UR40713360
6,UR7486838
1,UR126247017
6,UR66455855
