cluster,id
6,UR120343240
4,UR120404138
2,UR116823902
9,UR125123654
6,UR60953922
2,UR70848283
9,UR88704857
2,UR57793038
2,UR116341738
3,UR107428411
2,UR103689758
6,UR125350735
2,UR102653576
2,UR46646753
1,UR122190156
2,UR121632720
3,UR126581699
6,UR123808569
9,UR109576201
2,UR37100988
2,UR105333599
9,UR126622604
9,UR61778710
3,UR121164314
2,UR118379278
3,UR64431105
9,UR95101899
6,UR121518736
2,UR126651148
6,UR59740435
2,UR56763658
2,UR122399333
3,UR56362488
3,UR52759737
9,UR60484250
2,UR77028320
2,UR86306782
2,UR59666172
6,UR120736197
1,UR61010594
6,UR121811230
8,UR118225005
1,UR116950670
3,UR119871678
6,UR115257242
2,UR42290337
9,UR54828133
6,UR87336950
2,UR56476408
9,UR122595857
1,UR120176389
9,UR70213246
2,UR30121652
6,UR55567261
2,UR98818691
2,UR98926256
3,UR49977334
9,UR70314915
9,UR70639676
2,UR98926096
1,UR125262407
1,UR103797158
2,UR117194655
1,UR105319086
6,UR107687238
3,UR105975523
9,UR90485185
4,UR56985053
2,UR58070394
3,UR86084093
6,UR124401531
2,UR122914355
2,UR110582642
3,UR51807456
2,UR52248928
6,UR120799918
6,UR123336599
2,UR69482483
2,UR122692536
6,UR40384987
6,UR122475321
2,UR103791439
2,UR33596159
1,UR56655070
3,UR120113052
2,UR114905994
2,UR102699069
6,UR83954699
6,UR47878680
6,UR97718850
1,UR51520980
6,UR91899527
3,UR56320906
2,UR126048189
9,UR124546247
3,UR123158161
9,UR123545797
6,UR125136435
2,UR84123590
2,UR115031430
2,UR39965172
2,UR28830385
6,UR62239152
6,UR97232398
1,UR92104729
2,UR108966343
2,UR65285626
9,UR103781835
3,UR76277213
6,UR39972554
9,UR63237218
9,UR65396691
2,UR87950189
9,UR36433522
2,UR116682985
6,UR59938717
1,UR29666070
9,UR75607088
2,UR117566562
6,UR123972851
6,UR76694979
2,UR56038024
2,UR40864283
2,UR28875839
2,UR77900984
9,UR124351539
2,UR87409324
1,UR100636430
3,UR42466645
1,UR64247100
2,UR103102483
6,UR123709387
9,UR91759650
6,UR47127975
6,UR51353192
2,UR97998139
2,UR101904328
6,UR51973113
2,UR92816692
6,UR123177112
2,UR116374355
2,UR59074616
9,UR121848783
3,UR61381525
2,UR93429493
2,UR78663211
2,UR53637533
2,UR119571336
2,UR124987604
2,UR121087256
3,UR64431663
6,UR79278096
6,UR59189012
2,UR102473989
1,UR116924327
2,UR116703196
3,UR53408222
2,UR116426376
3,UR86730197
6,UR96633676
6,UR59681593
6,UR60871938
6,UR89833470
9,UR50980736
6,UR116656364
2,UR68648037
9,UR95936586
2,UR32153657
2,UR119748964
6,UR60199512
2,UR107541766
6,UR92610709
1,UR53097371
2,UR125138049
6,UR45930734
9,UR124325831
2,UR100299944
1,UR38449309
2,UR59005701
2,UR79429618
6,UR118316797
2,UR122193555
3,UR51697400
2,UR56841047
2,UR126132504
4,UR121640813
2,UR91148703
2,UR34268867
3,UR58798510
6,UR34319708
1,UR123500628
3,UR124887244
2,UR48747760
3,UR87416560
1,UR116354434
9,UR126546961
9,UR65743578
2,UR117633299
3,UR123878855
2,UR47188177
6,UR115303265
0,UR118469472
6,UR109825041
6,UR101105365
8,UR123751647
9,UR123268044
1,UR89145010
2,UR87589499
6,UR33548470
2,UR28647165
2,UR32440084
2,UR54959201
9,UR96749191
2,UR126424283
3,UR47053342
3,UR30677987
9,UR102044651
3,UR51883867
1,UR31591355
6,UR119988945
2,UR40176899
9,UR72860727
6,UR52139145
6,UR121523286
3,UR52335350
2,UR31630984
2,UR76385443
9,UR95435014
6,UR108511848
1,UR125909165
3,UR126304744
1,UR123995508
6,UR69362398
3,UR101519940
6,UR116952268
4,UR115322621
6,UR81096939
6,UR29670043
6,UR124980540
3,UR111505299
6,UR125868181
3,UR73401965
9,UR58083220
2,UR114917586
9,UR91330628
9,UR84914085
2,UR98475354
9,UR62707554
3,UR125144574
1,UR85507680
3,UR36540978
1,UR56395875
9,UR60655276
1,UR126062612
1,UR66214561
2,UR28519132
9,UR122741638
6,UR58345596
2,UR102472668
3,UR52038114
2,UR102920701
5,UR59428202
3,UR71533067
2,UR102433931
2,UR95711087
2,UR72417424
3,UR117604260
1,UR50883049
7,UR64777965
6,UR88303139
2,UR48752089
3,UR29158999
1,UR122460966
9,UR105818811
9,UR115374299
9,UR122379284
2,UR117004533
