cluster,id
1,UR78658880
2,UR64003631
7,UR114723393
8,UR115463058
1,UR118676090
2,UR123252798
1,UR100404167
3,UR15827802
3,UR121997752
0,UR23503377
6,UR115139786
1,UR114834062
0,UR124941386
1,UR7720630
2,UR60184387
1,UR4598624
2,UR120727443
2,UR4829769
1,UR84127853
1,UR120707106
3,UR85381113
7,UR112668623
4,UR4411779
6,UR119196278
3,UR117987166
1,UR14037261
6,UR101433575
2,UR78553363
1,UR88043355
2,UR120404119
3,UR23493652
2,UR92840910
8,UR50499324
6,UR81768264
6,UR17541391
6,UR66800358
2,UR31057130
4,UR118189348
8,UR115916100
0,UR36546299
7,UR5731581
3,UR119378742
9,UR126938598
6,UR7154859
3,UR118395434
6,UR117753244
0,UR49013039
6,UR105006177
3,UR13629489
3,UR67042257
3,UR26873525
8,UR108106429
8,UR79134577
2,UR118737831
2,UR119603607
8,UR118635567
2,UR119205141
6,UR97149097
3,UR117767609
2,UR10037744
3,UR87433912
1,UR6030885
2,UR6485616
3,UR70702914
8,UR115466775
1,UR123026392
2,UR16979083
2,UR119154931
2,UR15350354
3,UR8489946
3,UR12771025
2,UR85972875
2,UR126736850
2,UR71292794
2,UR65955593
6,UR105495810
6,UR126394870
7,UR50394655
1,UR8724369
2,UR115329862
2,UR119217482
2,UR48455152
6,UR73460673
2,UR76680142
2,UR89203353
9,UR6765615
1,UR116913583
7,UR121384029
2,UR118904880
3,UR17672001
7,UR66678718
3,UR120378210
1,UR20096360
2,UR76585004
2,UR100385305
6,UR116078868
3,UR66070577
0,UR102814594
0,UR23701297
3,UR56684807
3,UR5912711
2,UR4163693
8,UR46478642
6,UR114711225
2,UR106552551
1,UR8718266
1,UR124982956
2,UR7723039
8,UR7430212
8,UR110637825
4,UR98591870
8,UR91758644
3,UR5499189
3,UR82873575
3,UR87447981
1,UR16354733
2,UR57207728
1,UR75638737
2,UR67543063
8,UR105518178
3,UR69704212
8,UR79358592
6,UR100382018
2,UR12828096
6,UR17032828
6,UR71062103
9,UR13119093
4,UR102385986
1,UR126072311
6,UR10002985
1,UR125616563
0,UR89371715
2,UR69378113
2,UR111426339
9,UR21554916
1,UR16181925
0,UR97601906
3,UR123876255
2,UR120122975
2,UR24384765
6,UR115162983
1,UR5068547
1,UR96827390
6,UR122688242
3,UR123965671
2,UR62322421
2,UR61956446
1,UR52501753
1,UR55707910
1,UR108543655
7,UR19612732
8,UR96087967
2,UR123853242
1,UR118015792
2,UR79675937
3,UR101249314
6,UR80988400
8,UR73801244
6,UR68657912
1,UR72207834
0,UR87724806
6,UR63422405
