cluster,id
3,UR728719144
8,UR882725305
2,UR164683773
6,UR578656851
4,UR880578170
3,UR225408544
9,UR243054288
2,UR790646739
3,UR243951512
2,UR589694469
2,UR624690578
2,UR639192918
0,UR909928255
2,UR836720285
6,UR426191827
3,UR379782350
2,UR516386904
2,UR418038793
2,UR895434980
3,UR802625926
2,UR871030517
3,UR288598170
6,UR142070586
2,UR751449222
2,UR354580176
1,UR518618308
8,UR276774206
3,UR587689034
2,UR925748795
3,UR738344141
6,UR295457261
2,UR715713958
3,UR222248050
3,UR435225762
3,UR927923966
2,UR708024416
2,UR543118875
7,UR375495505
3,UR158285180
6,UR769091643
2,UR697364616
8,UR174406640
3,UR740780909
3,UR278137544
2,UR909148458
6,UR561324057
2,UR169745770
2,UR307563449
2,UR555776892
2,UR933719865
3,UR922895441
2,UR568477826
0,UR571458459
6,UR172595549
2,UR777271814
3,UR273678039
8,UR487170868
2,UR920316443
6,UR843093109
3,UR167401543
2,UR620955229
8,UR918465463
5,UR340561305
3,UR284377120
2,UR747015535
2,UR688664129
2,UR860891785
2,UR368584532
1,UR875340635
3,UR743435374
