cluster,id
1,UR125982942
2,UR5315855
6,UR77922248
6,UR117222899
2,UR7012476
2,UR119420572
2,UR122578618
5,UR5187920
5,UR86388267
1,UR126636019
6,UR121644511
1,UR4315707
2,UR16733383
2,UR8699064
2,UR6940275
3,UR16657465
6,UR116682597
2,UR116828624
2,UR10072374
3,UR115717400
3,UR17670162
2,UR19238271
3,UR12969458
1,UR71596073
1,UR21324714
2,UR114571351
6,UR5624081
1,UR116039748
6,UR23204272
2,UR7853442
3,UR66480234
2,UR8275271
6,UR3805905
6,UR72161248
2,UR115201655
3,UR79022951
2,UR117495415
1,UR121038980
6,UR5225225
2,UR33664972
6,UR116036134
2,UR121584551
6,UR10114667
2,UR42865044
2,UR117885663
6,UR3889132
6,UR21694864
4,UR18083546
4,UR36082200
3,UR3941447
6,UR8675491
2,UR116283583
3,UR4074386
2,UR3926298
3,UR77535339
2,UR6527836
1,UR62510364
6,UR6056629
2,UR15514191
2,UR6023962
3,UR5593508
3,UR13423796
2,UR10000282
6,UR127348216
1,UR118074778
2,UR20185733
2,UR128347259
6,UR5221995
3,UR100142071
1,UR125648360
9,UR121032953
3,UR6433460
2,UR128293051
6,UR82807769
2,UR4074233
4,UR114713804
3,UR18826673
1,UR93787406
6,UR84896604
6,UR6477188
4,UR39077190
2,UR7570726
2,UR4004484
6,UR75190863
6,UR119127799
1,UR16972805
3,UR8023677
2,UR4320878
2,UR4035340
2,UR8518985
3,UR6534756
6,UR21041799
5,UR7870953
1,UR8267895
1,UR112672023
2,UR128247663
2,UR5357262
2,UR7486023
1,UR7731433
6,UR78550865
6,UR6110464
6,UR8052338
2,UR5351897
2,UR41996060
7,UR8439901
6,UR115032032
3,UR20766844
1,UR5602095
3,UR7796941
4,UR88708564
6,UR3782320
6,UR22409131
2,UR4013451
2,UR5021254
6,UR23089948
6,UR6751677
3,UR5613661
1,UR97202235
3,UR119183762
3,UR33271945
6,UR3799626
6,UR5499637
2,UR73293874
2,UR64872000
6,UR31054996
4,UR46594981
2,UR18774463
6,UR85573010
1,UR4399561
6,UR105235801
4,UR10035320
1,UR91479620
1,UR116306322
6,UR21216918
1,UR35706269
6,UR85632528
4,UR7365483
6,UR6510738
1,UR19102492
2,UR128021798
1,UR122826760
2,UR17544817
6,UR48455384
0,UR122620688
1,UR75992450
3,UR11097071
2,UR17407580
6,UR119919790
1,UR59264617
6,UR31163308
6,UR47642864
1,UR33633802
2,UR113216676
3,UR115975944
2,UR5468038
2,UR4075564
1,UR124254936
3,UR41463143
6,UR7592870
2,UR114972513
1,UR7394098
6,UR90197103
3,UR4588861
2,UR97656499
1,UR35687707
5,UR37023116
6,UR117254067
6,UR14885080
2,UR121557500
6,UR7474792
6,UR121593631
6,UR8518430
3,UR4941330
2,UR27127562
3,UR5233048
2,UR5702034
2,UR7971113
3,UR18456380
2,UR3832877
3,UR5831319
4,UR19555770
6,UR4127824
6,UR5761176
2,UR3881887
2,UR81221846
6,UR98525639
2,UR5813420
6,UR49602382
2,UR21878969
4,UR21372648
2,UR116878732
1,UR104585529
6,UR97050578
3,UR8267371
2,UR123586849
1,UR12905696
3,UR115067891
6,UR123733482
2,UR116623641
6,UR19807713
3,UR5229822
3,UR17463320
6,UR10500549
3,UR34406686
6,UR127304404
3,UR10792891
1,UR5348997
3,UR4410490
6,UR111105525
3,UR5536364
2,UR7219001
2,UR8372489
3,UR124093388
1,UR118549399
6,UR118585058
6,UR115825597
2,UR112127884
8,UR15642209
6,UR47124105
3,UR6020022
3,UR30181265
2,UR7960199
6,UR6002085
6,UR6518075
1,UR4006508
1,UR16778823
3,UR16444725
3,UR7567561
1,UR117812515
4,UR5901884
4,UR37158007
3,UR22218158
2,UR39289598
2,UR117729480
2,UR117512362
2,UR6163202
4,UR33137601
1,UR69254939
1,UR8224794
2,UR8522691
