cluster,id
6,UR103841242
6,UR121257929
6,UR4086524
2,UR22248981
9,UR120901977
1,UR28342605
2,UR115863367
2,UR115984072
2,UR32791366
6,UR120204186
2,UR34490458
2,UR71153258
5,UR81127570
6,UR8213366
3,UR6796279
3,UR64971509
2,UR7973430
2,UR8316159
6,UR115589858
2,UR15034843
2,UR7636881
2,UR115930704
6,UR12387728
2,UR7668433
2,UR4022552
6,UR113280466
2,UR30894335
2,UR33002415
0,UR4360933
2,UR7394653
7,UR63897958
2,UR7976464
6,UR4991491
2,UR6164531
1,UR110057380
2,UR10657145
2,UR8522789
2,UR18752395
6,UR10035719
6,UR5817423
6,UR15088708
2,UR7960651
6,UR7771412
3,UR6175426
3,UR121900715
2,UR12356370
4,UR5960405
2,UR6131060
6,UR84118223
2,UR7616436
6,UR32540670
9,UR33757735
2,UR19785304
3,UR119254962
6,UR7935799
2,UR5883333
2,UR126506772
2,UR17935736
3,UR127855238
3,UR118130567
2,UR6837300
3,UR14698430
2,UR5761101
6,UR44740504
6,UR7827864
6,UR94595689
2,UR4373954
2,UR119844069
6,UR46929110
2,UR5443668
2,UR118548545
2,UR69113134
8,UR98816825
3,UR119199458
6,UR4072711
3,UR102672519
2,UR4125999
2,UR12209231
2,UR6594436
3,UR14600173
2,UR17283080
