cluster,id
2,UR30178574
2,UR102990374
7,UR56082856
6,UR118856573
2,UR116168709
6,UR115363062
6,UR12397099
2,UR88145452
6,UR67552626
4,UR116926389
0,UR37833209
6,UR126661582
1,UR39154650
6,UR105148696
3,UR10083718
2,UR61819179
3,UR120508728
2,UR5312968
2,UR57333169
6,UR119052256
2,UR83883596
6,UR89554494
3,UR8129437
2,UR8409075
2,UR12219669
6,UR125002452
2,UR83162685
2,UR121753700
2,UR56073640
2,UR72285222
2,UR13394138
2,UR32619088
3,UR125359924
9,UR118063644
2,UR67426147
6,UR82916794
5,UR30942325
1,UR19208240
2,UR8461418
8,UR5535113
2,UR81402547
3,UR117241322
2,UR7648898
2,UR8472119
6,UR20288999
8,UR3611062
6,UR56823799
1,UR17590022
