cluster,id
6,UR116057971
3,UR116642498
9,UR119648565
7,UR88133444
6,UR117037047
2,UR53906816
2,UR70681664
6,UR115920297
9,UR99179967
7,UR71959342
2,UR119463798
6,UR119329702
9,UR126339384
9,UR97023113
5,UR99622215
7,UR95077316
5,UR113705643
4,UR75966354
1,UR97041771
5,UR84941523
3,UR126107057
1,UR66261643
7,UR61211808
9,UR101648258
1,UR116014893
5,UR87419215
6,UR26851734
1,UR105632322
2,UR122329702
1,UR116820798
9,UR101904788
4,UR115939860
2,UR102370421
2,UR124838536
3,UR121293017
9,UR116359143
2,UR123227998
7,UR125344077
6,UR125308643
5,UR123076244
3,UR121066347
2,UR78322995
5,UR95812261
3,UR24973721
9,UR115977230
6,UR102894719
9,UR46277485
6,UR119769769
9,UR117058435
0,UR7430405
2,UR121787026
6,UR83155695
6,UR115542705
5,UR39803797
6,UR124534556
9,UR43860772
4,UR124793962
6,UR30037913
9,UR32527344
9,UR74023593
5,UR105634903
9,UR121964399
5,UR116896300
6,UR117401520
2,UR81277543
1,UR118824894
7,UR114643738
3,UR118845759
3,UR116404785
6,UR117771168
9,UR88707499
0,UR76586935
2,UR115343334
5,UR93456733
9,UR81228647
4,UR67124630
9,UR109576991
4,UR104892023
9,UR117156980
9,UR32477855
1,UR117608107
6,UR118943310
1,UR109245174
1,UR49876089
3,UR123884669
9,UR85097020
6,UR105687138
4,UR8535116
1,UR120646700
3,UR57157477
6,UR120932805
0,UR71350539
9,UR80611987
1,UR115930489
0,UR100848583
9,UR52280730
9,UR127339171
1,UR118742010
6,UR83662970
1,UR99560613
4,UR116136558
2,UR126611419
2,UR50531173
3,UR111315917
5,UR121330459
3,UR68652181
1,UR117726302
1,UR45701871
2,UR113876575
9,UR116863230
5,UR121204746
0,UR46325128
6,UR93297652
6,UR127864661
1,UR37517020
5,UR52175362
2,UR116161727
5,UR119684336
5,UR60483387
0,UR35901096
9,UR115367345
9,UR118623832
9,UR116690408
3,UR120640748
3,UR53217729
1,UR116004008
1,UR8210107
1,UR95913947
5,UR85178457
2,UR123986278
5,UR116681005
6,UR124955826
3,UR116582988
1,UR75839796
9,UR99605927
2,UR124279332
5,UR64122794
1,UR115293833
7,UR102856251
5,UR69903028
5,UR107054186
3,UR123775069
9,UR95053209
9,UR79663407
0,UR46691599
2,UR28305888
5,UR102381221
1,UR127323747
9,UR78163911
1,UR53887074
7,UR117284532
7,UR25167460
3,UR115627314
6,UR119431454
9,UR117233702
2,UR81699243
9,UR86260214
5,UR117156566
2,UR97913522
6,UR116713815
6,UR117554612
6,UR120404532
4,UR117044248
6,UR118527369
3,UR102346158
4,UR59538266
4,UR99655139
6,UR127087933
2,UR36632039
3,UR115812539
3,UR90137090
0,UR118077174
3,UR101490168
6,UR53642021
9,UR31531620
1,UR66492759
2,UR115275131
6,UR118602275
0,UR53750134
0,UR118758169
9,UR123006997
9,UR64416250
1,UR117507306
9,UR69028495
6,UR84891035
1,UR52321112
9,UR128316910
1,UR46393613
2,UR38396708
6,UR116622105
5,UR116204166
5,UR101289143
3,UR124543706
2,UR115328373
9,UR26321968
4,UR65914515
5,UR81146840
6,UR116816208
1,UR98141576
3,UR121855589
3,UR122828048
9,UR126413997
1,UR109792589
6,UR99603175
4,UR47901776
5,UR83539272
6,UR118081478
5,UR28908629
5,UR97906029
6,UR122797917
2,UR114916437
3,UR118895245
3,UR58590129
