cluster,id
6,UR117940812
6,UR117296765
3,UR38086845
1,UR116442669
2,UR49366110
0,UR22444761
6,UR93484703
2,UR3355526
6,UR33773084
6,UR126235840
2,UR16376293
3,UR116757960
3,UR80879869
9,UR34768555
6,UR90505036
6,UR122491436
2,UR43679667
0,UR33835773
2,UR78511540
3,UR59367293
3,UR115934106
2,UR5564455
9,UR51016633
6,UR122233378
2,UR7709239
1,UR123318591
3,UR35946110
1,UR127385265
4,UR5788590
2,UR125851394
2,UR46704917
1,UR115918397
6,UR49242881
2,UR46241618
6,UR118962008
6,UR69812026
3,UR127487650
2,UR19582584
5,UR108120693
2,UR15786261
7,UR16825645
6,UR47342245
3,UR68678241
9,UR19725078
3,UR8183059
3,UR124920585
8,UR116714483
6,UR49717933
2,UR117958599
9,UR63080969
2,UR8278782
2,UR76600141
3,UR91335383
9,UR5183794
2,UR115876485
3,UR98030369
6,UR125420896
8,UR107970934
2,UR115908803
9,UR4005126
9,UR123416464
2,UR110378091
2,UR121171441
2,UR100920846
3,UR86219873
2,UR117695724
3,UR70052591
3,UR4322304
6,UR128204549
9,UR119012749
2,UR38495342
3,UR119011563
3,UR43764696
2,UR87193465
2,UR82965069
2,UR115809015
0,UR82205270
6,UR40625350
6,UR93868787
2,UR122281899
6,UR125672435
9,UR8548140
1,UR39172043
2,UR121464834
3,UR118154407
6,UR120995882
8,UR34119497
2,UR57963848
6,UR7378605
5,UR6305458
3,UR59872802
9,UR39723940
2,UR5984648
8,UR83044807
9,UR119163630
2,UR4559349
6,UR116592622
2,UR99157807
3,UR4002099
9,UR119315237
6,UR116875700
2,UR14810625
2,UR113108053
3,UR10033174
6,UR96522028
3,UR67791992
6,UR125723819
2,UR123771490
2,UR4300300
9,UR19451730
6,UR93062666
3,UR119885727
6,UR91321907
9,UR126878609
6,UR5815740
1,UR98270399
3,UR77573913
2,UR101513654
2,UR7774677
6,UR33390410
3,UR114943874
6,UR25163822
3,UR16976784
6,UR67945903
2,UR124041762
9,UR117096564
2,UR77702181
6,UR25720515
9,UR17555638
2,UR8434281
2,UR115684429
8,UR5609449
9,UR60351125
0,UR4411856
9,UR2974735
5,UR5046051
2,UR8665361
6,UR114960799
2,UR76000471
2,UR49292157
9,UR12278382
3,UR106987537
6,UR8078930
6,UR120319637
9,UR121089927
8,UR30853593
6,UR119847121
5,UR11117414
1,UR85493922
2,UR121612201
6,UR81000124
1,UR6737524
3,UR38917549
3,UR15130238
2,UR5818961
6,UR45547033
2,UR8248586
3,UR19670976
2,UR5363778
0,UR124374867
9,UR79289166
2,UR121435976
9,UR50715204
6,UR3686052
9,UR124698502
6,UR6359673
2,UR91421233
6,UR5025705
2,UR22456133
9,UR98568591
6,UR113186127
2,UR40218010
6,UR89014437
6,UR30559286
5,UR126934807
2,UR115067128
3,UR121061132
0,UR115447114
3,UR60460462
9,UR4300919
9,UR17112415
2,UR45337122
2,UR115666712
2,UR36400883
6,UR31499287
3,UR81731311
3,UR6837849
3,UR50359383
2,UR83854944
3,UR67315731
1,UR41716702
9,UR122332276
6,UR14332473
2,UR71120897
3,UR82653529
9,UR5811434
2,UR25893511
6,UR82136681
0,UR115939539
2,UR3481747
2,UR5480413
8,UR125033584
6,UR61947401
6,UR112113627
6,UR17256523
6,UR14192834
6,UR32132138
6,UR115256127
9,UR8226453
9,UR3756658
9,UR119369268
6,UR31306425
3,UR14371806
8,UR116087896
6,UR11679280
3,UR72784467
1,UR116086660
2,UR4982322
9,UR114230063
2,UR23813497
2,UR7740501
9,UR5699475
9,UR6444961
2,UR5424448
3,UR20868676
2,UR101004124
6,UR108494881
2,UR117811863
1,UR7155595
9,UR46795594
2,UR126767659
6,UR127313042
2,UR3453083
3,UR3303754
3,UR60100540
3,UR49421600
9,UR4724300
2,UR3831921
6,UR81541421
9,UR22441215
6,UR10360701
9,UR118020366
