cluster,id
8,UR117130517
6,UR114056097
6,UR126675474
6,UR120505383
3,UR97398108
9,UR81182676
6,UR48229173
2,UR73125587
7,UR115051370
6,UR50151794
0,UR59312101
6,UR97757680
6,UR81528655
6,UR57357890
6,UR47299320
6,UR71729362
3,UR122983620
3,UR126102031
6,UR37782660
6,UR109626056
6,UR119547694
2,UR84569954
6,UR119266866
5,UR128181649
6,UR119015222
6,UR118388722
3,UR67199899
2,UR119679555
6,UR117773700
6,UR83193977
2,UR63720424
4,UR53643186
4,UR100335689
6,UR83259217
6,UR43917944
6,UR95280475
6,UR77795078
6,UR102459346
3,UR58061116
6,UR30842993
6,UR31016929
6,UR126625604
2,UR103033098
2,UR102815346
6,UR94686050
3,UR64090821
6,UR119460856
1,UR75849309
6,UR84424857
6,UR126692717
6,UR125120878
6,UR107763723
