cluster,id
6,UR116639733
6,UR33181263
2,UR91015907
2,UR80875979
2,UR71835884
6,UR70549584
3,UR120706470
2,UR13249210
2,UR31291747
6,UR85222181
3,UR61944970
3,UR91222292
6,UR47788153
8,UR19809624
6,UR115791773
1,UR116863910
1,UR7849188
3,UR120990395
6,UR125963354
2,UR125625266
3,UR117724239
2,UR29872892
3,UR19695282
9,UR8560652
3,UR119501993
7,UR12582722
2,UR56589882
2,UR10972201
3,UR21291648
2,UR45408215
2,UR13597119
6,UR41663521
6,UR46629982
2,UR119055195
1,UR6731873
2,UR105078749
3,UR16499712
6,UR12075842
3,UR93771797
1,UR75923296
3,UR28943086
2,UR91975118
2,UR6599956
0,UR116077421
2,UR71298550
4,UR8383067
3,UR50757324
2,UR89867055
5,UR13412580
1,UR116213572
6,UR117310318
1,UR123780547
6,UR28310144
3,UR96078711
3,UR46661267
6,UR117393129
6,UR8063476
8,UR5923193
3,UR30390782
3,UR121194254
6,UR123986970
6,UR121382591
2,UR117603575
6,UR8536186
6,UR10013106
6,UR57293748
2,UR117003270
6,UR116127757
1,UR7870451
3,UR7554792
2,UR107692031
3,UR119590959
6,UR26680036
2,UR87693140
2,UR23283491
6,UR5364032
3,UR11248167
3,UR118081043
2,UR56089876
3,UR67101308
2,UR15612779
6,UR52179463
2,UR63343068
3,UR13162547
0,UR24599990
6,UR12686453
4,UR5415640
2,UR84428315
2,UR7540124
1,UR6599525
6,UR117848708
6,UR24213332
4,UR70879156
6,UR119207199
3,UR93785700
1,UR46806817
3,UR116082918
2,UR16755962
6,UR46105026
2,UR14919584
1,UR61653543
6,UR120031979
3,UR56821114
3,UR34079131
3,UR5146275
4,UR27842224
2,UR7988292
3,UR8357672
6,UR120281841
2,UR28563932
2,UR10905519
2,UR126191411
2,UR5959803
3,UR12690231
6,UR7327447
3,UR118161369
1,UR102820348
3,UR52501038
2,UR114623933
2,UR21348402
2,UR7988600
2,UR115029940
2,UR17963606
6,UR117883057
2,UR8033986
2,UR33702626
4,UR37787464
3,UR8716917
1,UR75575686
3,UR120526217
2,UR109845695
2,UR8212396
3,UR79971126
3,UR6567307
6,UR75212394
6,UR53055791
3,UR78670467
4,UR104634371
6,UR34199860
3,UR116016413
4,UR27888695
