cluster,id
7,UR401866639
2,UR416444731
2,UR132577497
6,UR955276022
9,UR741683794
4,UR652391738
3,UR424397139
5,UR624174183
2,UR699519039
1,UR821402659
3,UR666333681
6,UR311522449
3,UR222629671
3,UR984269439
6,UR488391258
6,UR529212060
2,UR803358584
4,UR819846397
1,UR355726198
6,UR954744180
2,UR920765471
3,UR818580870
2,UR772171932
0,UR468220928
0,UR690358813
1,UR332733536
6,UR682497016
4,UR320471673
2,UR846060618
1,UR221865282
8,UR328682825
2,UR304871967
1,UR650710898
3,UR600122189
1,UR337087848
1,UR810789001
6,UR991848868
2,UR204810517
