cluster,id
2,UR314637198
6,UR694691733
3,UR801336273
2,UR949833114
2,UR763655393
2,UR924047518
6,UR792618407
8,UR544775696
3,UR288481544
8,UR707238824
2,UR515155204
2,UR606460238
8,UR568770226
4,UR265636690
6,UR921076493
2,UR221268895
8,UR558979398
8,UR900765021
7,UR645722925
9,UR867725585
2,UR644222250
2,UR542846714
3,UR121022126
6,UR434272335
2,UR659385023
3,UR944955501
1,UR346841125
6,UR930163717
2,UR545383710
6,UR782538087
2,UR461871809
6,UR441500588
6,UR598944149
2,UR945393135
8,UR509529385
2,UR692433763
8,UR808628970
6,UR346955036
8,UR359122002
3,UR669777818
1,UR411051483
2,UR211396752
0,UR720040215
1,UR138120745
2,UR620688013
3,UR584949195
8,UR983936248
6,UR193605834
5,UR334602244
2,UR423596182
4,UR544197955
2,UR177682565
2,UR851941947
6,UR478929896
2,UR106652663
6,UR613008188
2,UR711474069
2,UR631518252
6,UR102223599
6,UR602627015
6,UR831471290
8,UR572408837
7,UR398854262
3,UR276377951
2,UR920256939
2,UR378002773
2,UR147255659
2,UR338532822
3,UR468118100
0,UR857689230
2,UR635245850
6,UR922519479
3,UR474616494
6,UR608823269
6,UR198501983
6,UR901612130
2,UR661794835
6,UR400252896
8,UR826568369
3,UR886278989
2,UR943627205
1,UR963198332
6,UR459072586
2,UR842422094
2,UR356750869
6,UR959141609
2,UR921869465
2,UR816945351
5,UR616612479
6,UR608831058
5,UR265898315
6,UR561160966
2,UR873354784
1,UR475401500
2,UR627752909
3,UR796265200
3,UR122834828
2,UR988789194
1,UR973796708
8,UR689682114
6,UR228042847
6,UR423790488
2,UR361977348
2,UR970678461
2,UR569131154
6,UR402855285
1,UR616945995
2,UR482187340
4,UR716894418
8,UR849400530
6,UR330453172
6,UR378245279
2,UR169923535
5,UR170759873
6,UR755309599
3,UR659956773
2,UR658355920
