cluster,id
2,UR123330914
6,UR120600219
3,UR126492552
2,UR53312812
6,UR58596760
6,UR115551051
1,UR125819030
6,UR98389286
6,UR71696823
6,UR127822736
6,UR125623341
2,UR128088127
3,UR126989368
2,UR125724854
2,UR91587303
6,UR78812434
2,UR126015295
3,UR100379888
2,UR119561527
6,UR100021114
3,UR63654768
2,UR121636106
3,UR119719313
2,UR126990981
2,UR122203774
6,UR120764496
2,UR92039457
2,UR119462735
6,UR122663414
9,UR109371596
6,UR101322705
2,UR120111798
2,UR99934917
6,UR58593508
1,UR105160569
6,UR63633697
1,UR84935113
6,UR114652904
6,UR90916230
6,UR126342868
2,UR94290389
7,UR123657250
2,UR124131000
1,UR77615634
8,UR119798981
6,UR69274457
6,UR85024080
1,UR59248780
2,UR101018409
6,UR128014577
6,UR65962260
4,UR100066926
2,UR126419926
0,UR92413094
9,UR126286386
5,UR101513722
6,UR124324206
6,UR68871785
6,UR126940068
6,UR125770337
6,UR71406328
5,UR86083371
3,UR80782495
2,UR77965885
6,UR126771933
6,UR120089834
6,UR127760533
2,UR61837893
6,UR59667315
