cluster,id
2,UR122224743
6,UR98597328
9,UR117773571
7,UR76960054
9,UR124600265
2,UR71645065
6,UR116130843
6,UR121482893
6,UR120304124
6,UR122971995
7,UR115409047
6,UR125177566
6,UR117993041
6,UR117560909
6,UR118965409
6,UR89520983
6,UR88796380
6,UR97471522
2,UR92337529
1,UR124433694
6,UR121555254
6,UR125997304
4,UR118008056
6,UR121105877
6,UR117974899
6,UR103960432
6,UR87951369
2,UR101507071
3,UR116026717
6,UR77390516
6,UR115753857
6,UR79655563
8,UR117599839
6,UR100171461
6,UR107428248
7,UR120352983
6,UR112239322
6,UR104255004
6,UR117551569
6,UR85082704
6,UR79964348
6,UR109894905
6,UR83728519
6,UR126122021
3,UR87986414
6,UR84003503
6,UR100143676
6,UR78960219
6,UR126086520
2,UR115249386
6,UR115512510
6,UR121862403
7,UR94574204
2,UR121568459
3,UR77570798
2,UR126275732
0,UR78616140
6,UR84653855
6,UR72893692
7,UR115733204
2,UR122010010
6,UR125318749
5,UR81595385
2,UR120397974
2,UR121098127
7,UR121240956
6,UR102483882
6,UR77074718
6,UR124967783
6,UR123890471
6,UR120621068
2,UR76880274
