cluster,id
7,UR19114724
6,UR71003261
6,UR119084909
2,UR18845284
1,UR8267171
5,UR122011061
2,UR81566982
2,UR98153662
6,UR14988576
2,UR23281957
1,UR122515478
6,UR10939396
1,UR117257383
6,UR118289789
2,UR35769913
2,UR61383779
2,UR23016637
6,UR91346354
3,UR110275582
0,UR24566454
2,UR113174358
6,UR125866010
2,UR26413920
6,UR126018901
6,UR15031792
8,UR7351732
2,UR20989520
2,UR27705586
3,UR6509286
6,UR28427793
4,UR40609933
2,UR4985592
6,UR18660094
2,UR41204979
2,UR3228537
6,UR117544937
2,UR75172739
2,UR90709654
2,UR21919123
2,UR20208123
9,UR33976042
6,UR121508487
1,UR115066977
6,UR59540412
1,UR121423018
3,UR69080443
6,UR56711397
2,UR72616362
2,UR52338269
6,UR124186059
2,UR36243570
2,UR125527950
3,UR5041820
2,UR34090075
2,UR25602510
6,UR29768320
6,UR81338515
