cluster,id
7,UR118634128
3,UR3492345
1,UR138963956
1,UR119189207
2,UR123758829
6,UR116178022
2,UR133107867
3,UR28894297
5,UR119674481
7,UR115297589
5,UR32045773
1,UR131983223
3,UR86317324
6,UR23754548
3,UR116496550
2,UR126879256
1,UR121034252
2,UR16633171
2,UR139310000
2,UR2900850
3,UR122897270
1,UR1646095
6,UR71266782
8,UR125775040
4,UR130914582
4,UR78850871
6,UR115774466
4,UR63372862
5,UR35587254
1,UR88471111
3,UR25049010
7,UR32030309
1,UR122071582
5,UR118180372
7,UR135825455
3,UR126928858
5,UR107862467
6,UR124678568
4,UR127875903
6,UR120664959
1,UR76643180
1,UR6596661
2,UR1844847
4,UR3323180
3,UR63216658
2,UR6716039
6,UR117997226
1,UR121986619
5,UR56134126
6,UR23162141
3,UR133544958
7,UR18352999
5,UR121870414
3,UR71287930
1,UR123200195
2,UR2443752
5,UR128279941
1,UR3742413
3,UR29668298
3,UR128426973
7,UR121322977
2,UR3653516
3,UR92780927
3,UR83461616
2,UR101941684
5,UR116421574
1,UR115870731
6,UR102112235
5,UR34914424
6,UR56872996
4,UR18145941
4,UR133907583
6,UR68355627
1,UR107430624
2,UR32645393
4,UR134324460
4,UR16840099
5,UR123748796
5,UR54593305
8,UR31339579
2,UR122999323
1,UR119264918
1,UR19317490
3,UR93663632
4,UR116274199
2,UR15127478
2,UR53194253
3,UR55888001
7,UR3621744
4,UR96090936
6,UR62752126
1,UR61616177
2,UR124556219
7,UR3847605
7,UR120479546
2,UR137104995
3,UR123990623
4,UR132553113
2,UR48514875
5,UR61843380
6,UR12421993
4,UR106545176
4,UR124936682
3,UR29908584
4,UR98391680
2,UR85705526
6,UR110456878
3,UR3072233
4,UR2866287
2,UR61606493
3,UR121536694
8,UR78901565
1,UR5479777
4,UR86893341
3,UR117492874
2,UR6158310
8,UR75046128
3,UR57166894
3,UR112436864
3,UR118342927
7,UR5664005
8,UR120114383
4,UR2447519
6,UR3301008
6,UR30155859
3,UR29044898
1,UR8096265
3,UR120955927
6,UR139382441
2,UR24450177
5,UR116342308
5,UR43102617
5,UR116832362
6,UR117331896
4,UR82882711
8,UR103966714
5,UR20987915
2,UR87944842
4,UR119142486
6,UR12561679
8,UR127426957
7,UR54790036
3,UR65647366
1,UR14671259
2,UR89111123
1,UR46182365
5,UR129680688
2,UR115292997
1,UR32422332
3,UR130400308
5,UR126628759
4,UR12963124
8,UR94632005
6,UR116870967
7,UR8536266
4,UR132372540
2,UR3294091
3,UR117007824
1,UR2095346
6,UR135303057
5,UR125794531
5,UR91167539
3,UR3238239
2,UR122083314
6,UR115918152
6,UR123354616
1,UR120883767
2,UR7185729
5,UR23439720
1,UR122470491
5,UR106368614
3,UR114906125
2,UR103030435
3,UR4895344
2,UR127926312
7,UR3621322
6,UR104393994
3,UR48489000
2,UR3422045
4,UR120394697
2,UR121869319
5,UR64881671
3,UR2522683
6,UR121843732
4,UR115449648
8,UR118157716
6,UR132574086
6,UR5420340
6,UR130465302
6,UR48873460
1,UR129956468
4,UR86680529
7,UR130037603
5,UR2772182
4,UR100888867
2,UR105110217
7,UR137498242
3,UR51315806
3,UR123783190
2,UR69974636
1,UR5225245
4,UR97459027
4,UR3003514
7,UR115491316
6,UR137640966
3,UR116482471
3,UR83053178
5,UR125468514
4,UR92229875
4,UR132147669
2,UR3104690
7,UR123519664
4,UR72981316
2,UR130582580
2,UR94302503
8,UR3015034
6,UR75414635
3,UR20338833
6,UR131111630
5,UR129790300
2,UR122234477
6,UR79518304
2,UR52330994
7,UR57905542
3,UR115870907
3,UR93665612
1,UR134145367
4,UR59273396
3,UR46633138
7,UR126612954
4,UR103280928
4,UR16195577
8,UR134764221
4,UR115374670
1,UR88921422
7,UR124300780
5,UR37786257
1,UR122491496
3,UR24451780
1,UR108881978
4,UR101583306
1,UR14585536
3,UR6543009
6,UR134970780
2,UR38211749
6,UR36826918
8,UR37134251
7,UR43654712
3,UR119189422
5,UR97518431
1,UR118747392
3,UR100953781
5,UR113326368
2,UR126639172
3,UR102075000
2,UR130378331
4,UR133810170
8,UR62196271
5,UR74527023
4,UR64920232
5,UR35651913
4,UR85073956
7,UR139356917
8,UR130363078
3,UR97137186
7,UR108560755
3,UR108643166
2,UR52588315
1,UR107974107
7,UR125407334
4,UR38595412
3,UR2856976
5,UR59673829
2,UR116275423
7,UR132782311
4,UR133187019
7,UR101046791
2,UR128602288
8,UR64758241
9,UR91979719
3,UR3352264
1,UR120674648
4,UR128254379
7,UR10099171
7,UR33900780
1,UR34071096
3,UR115721616
6,UR122828426
6,UR118524317
6,UR5392914
3,UR82204458
4,UR49973638
5,UR138358969
4,UR6093918
0,UR115901411
5,UR3318563
5,UR118589192
7,UR69810323
4,UR56192118
2,UR33321600
6,UR123914102
1,UR122943517
2,UR3555220
2,UR3301690
4,UR120120561
6,UR43090255
3,UR14250698
6,UR134221703
1,UR5970948
2,UR126024269
1,UR27728846
2,UR12301884
1,UR118336375
6,UR86107347
7,UR88559363
4,UR1517789
7,UR20877308
6,UR128387459
1,UR1758566
2,UR105991630
1,UR6764083
5,UR20736422
6,UR118429446
1,UR52169425
3,UR126679913
7,UR1639350
6,UR119941774
5,UR57565106
6,UR126296323
8,UR36673960
4,UR95369452
3,UR123159296
7,UR111853240
4,UR120544473
