cluster,id
6,UR73885721
6,UR74489768
6,UR126415103
3,UR118011792
1,UR34372945
1,UR126914414
6,UR83354610
6,UR127674844
6,UR49322182
2,UR30149138
5,UR115979784
3,UR97845288
6,UR121868843
6,UR86535270
3,UR75135919
3,UR126840579
1,UR49804251
6,UR34610569
6,UR82967100
6,UR124787588
2,UR127342254
2,UR114746296
2,UR34310306
6,UR123320301
3,UR117882015
3,UR31789391
6,UR106547800
2,UR120909792
2,UR118624604
6,UR121882584
1,UR34203076
6,UR103095022
1,UR126871958
6,UR81589734
6,UR118700356
6,UR120161610
2,UR92573786
6,UR79550962
2,UR66932230
6,UR34738513
3,UR85393395
2,UR25890193
2,UR23362232
6,UR24218848
1,UR31160187
6,UR124368733
3,UR43050207
3,UR119138973
6,UR47363211
1,UR114966662
6,UR122800093
2,UR99306012
6,UR93997447
3,UR81613090
6,UR96245069
0,UR126445018
6,UR117974459
0,UR120661992
5,UR125239471
2,UR37197329
1,UR22215497
0,UR106006310
1,UR116462065
3,UR87438762
2,UR34935974
6,UR114297680
3,UR38172177
6,UR125761864
3,UR46658736
6,UR79556811
2,UR108971165
2,UR105486431
6,UR33249426
2,UR120493305
6,UR125719531
2,UR76401785
6,UR118353474
2,UR79515262
6,UR107126844
6,UR114714275
1,UR118710600
6,UR48905682
1,UR116542070
1,UR53926848
6,UR25055139
3,UR61958198
5,UR22554331
3,UR115624407
6,UR120701618
6,UR128107222
6,UR115913281
1,UR22402038
6,UR27157949
5,UR118740350
5,UR84816866
6,UR115737782
6,UR55690288
4,UR127057021
9,UR50363100
2,UR35600925
6,UR123485577
3,UR127484608
5,UR30048441
3,UR35569492
6,UR22570431
3,UR38680057
6,UR30584823
1,UR60840059
6,UR125743235
6,UR48909092
6,UR87419715
0,UR126895922
3,UR86369993
6,UR119520784
1,UR31413759
2,UR119576150
6,UR29533223
6,UR86436414
6,UR125905810
6,UR116176503
6,UR47951563
2,UR120036924
5,UR48761668
6,UR118392752
1,UR110659531
6,UR26058623
1,UR121832841
2,UR119727681
2,UR115156758
6,UR107132274
6,UR118901918
2,UR64305406
1,UR87679229
2,UR37078320
6,UR27407377
8,UR73950078
3,UR30454325
2,UR128290888
6,UR32898150
3,UR113112203
6,UR99580518
7,UR67440995
6,UR123333293
2,UR23501857
6,UR127739947
6,UR116701921
6,UR127344472
3,UR116078142
6,UR64835352
8,UR57062638
6,UR127128530
6,UR128014686
6,UR127528847
6,UR55363388
6,UR32954186
1,UR127880657
6,UR48657428
3,UR126398553
6,UR102061897
6,UR115156394
1,UR22628993
3,UR120151547
6,UR24916715
3,UR60400849
6,UR113731302
2,UR119617274
6,UR92003729
1,UR24627972
6,UR38758700
2,UR115009608
6,UR84309925
3,UR46229044
0,UR90565676
6,UR119454020
3,UR118662087
2,UR63527309
1,UR86155253
1,UR84735768
6,UR22675976
5,UR46260092
2,UR96555415
1,UR79410108
2,UR126460797
6,UR27991833
6,UR58442796
8,UR106097458
6,UR121201340
6,UR73657192
1,UR92624418
2,UR69320300
0,UR125603192
2,UR121392530
3,UR107575940
2,UR98120420
0,UR32726863
6,UR127869784
1,UR44494975
6,UR77811330
6,UR75689556
6,UR62499006
3,UR34108830
6,UR119324564
6,UR117891142
2,UR47196302
1,UR49273523
6,UR28867514
6,UR21985585
1,UR27977585
6,UR128244027
1,UR121243622
6,UR125105259
6,UR76352693
2,UR36367749
2,UR117397087
