cluster,id
2,UR98170859
2,UR117580230
6,UR118602619
2,UR86820369
2,UR119693826
1,UR125691771
6,UR120171946
9,UR115205406
2,UR116313471
8,UR117992436
2,UR70630417
2,UR121916077
5,UR124209716
2,UR124948220
2,UR121231740
2,UR92119331
1,UR126264628
7,UR119046115
2,UR104547690
5,UR120768901
2,UR126493646
2,UR123585266
2,UR98098925
8,UR123829407
2,UR83799784
6,UR75618942
2,UR82081099
2,UR117614227
2,UR125435189
2,UR89553158
2,UR121354195
2,UR65548033
2,UR118141855
2,UR98073887
2,UR88393430
2,UR123400001
6,UR125289435
3,UR119542757
5,UR88145355
2,UR122100243
2,UR111324172
2,UR123958360
2,UR124397256
6,UR121869148
2,UR115977900
6,UR61697738
2,UR125131245
6,UR117924180
3,UR122468618
6,UR125969292
2,UR106332019
2,UR126123489
6,UR123352564
2,UR123822684
2,UR111751397
2,UR121316923
2,UR70989613
8,UR66697962
2,UR117236879
2,UR120614007
6,UR68809869
2,UR114727624
2,UR101348075
4,UR60859857
3,UR118266350
2,UR71086228
2,UR115954734
0,UR116748862
3,UR117306259
2,UR65073256
6,UR103272793
6,UR62550899
2,UR120637805
4,UR87676769
