cluster,id
3,UR108083721
6,UR67858278
2,UR104207152
9,UR120047007
3,UR115835332
6,UR65398692
6,UR107760057
1,UR127521728
3,UR103573120
3,UR114707836
6,UR115428819
6,UR83782585
2,UR113658979
3,UR121456875
3,UR127282020
2,UR77519745
1,UR108416474
6,UR79368179
5,UR108857888
8,UR67017279
3,UR103036207
6,UR66250611
2,UR110517546
6,UR69209433
0,UR104951748
2,UR109589224
3,UR108422074
6,UR67148044
7,UR126265924
3,UR103219156
2,UR121480363
2,UR108948441
4,UR104096457
3,UR104191860
3,UR79987341
6,UR122927130
2,UR108495135
3,UR103130878
3,UR116521809
2,UR120547234
3,UR102782275
3,UR107777312
